Datetime,Open,High,Low,Close,Tickvol
2019-10-16 03:00:00,1.32055,1.3206799999999999,1.32,1.32046,1378
2019-10-16 04:00:00,1.32046,1.321,1.32036,1.32073,1497
2019-10-16 05:00:00,1.32073,1.32107,1.32064,1.32067,778
2019-10-16 06:00:00,1.32067,1.3211899999999999,1.32066,1.3211,801
2019-10-16 07:00:00,1.3211,1.32118,1.32083,1.32093,522
2019-10-16 08:00:00,1.32093,1.32113,1.32074,1.3210899999999999,439
2019-10-16 09:00:00,1.3211,1.32126,1.3203,1.32094,2545
2019-10-16 10:00:00,1.32094,1.32239,1.32084,1.3220299999999998,3465
2019-10-16 11:00:00,1.3220299999999998,1.32227,1.3214700000000001,1.32151,2327
2019-10-16 12:00:00,1.32151,1.32219,1.3209799999999998,1.3209799999999998,2721
2019-10-16 13:00:00,1.3209799999999998,1.32178,1.3209799999999998,1.32135,2230
2019-10-16 14:00:00,1.32136,1.32149,1.32005,1.32056,2471
2019-10-16 15:00:00,1.32056,1.32297,1.32029,1.32245,4671
2019-10-16 16:00:00,1.32244,1.32283,1.32118,1.3219299999999998,3496
2019-10-16 17:00:00,1.32194,1.3227200000000001,1.3199,1.3200100000000001,4040
2019-10-16 18:00:00,1.32002,1.3204799999999999,1.31847,1.31913,3206
2019-10-16 19:00:00,1.31914,1.31946,1.31845,1.3186,1889
2019-10-16 20:00:00,1.3186,1.31966,1.31845,1.31944,1759
2019-10-16 21:00:00,1.31945,1.31954,1.319,1.31938,1268
2019-10-16 22:00:00,1.3193700000000002,1.3202200000000002,1.3192700000000002,1.32018,1161
2019-10-16 23:00:00,1.32017,1.32045,1.3196299999999999,1.31998,1136
2019-10-17 00:00:00,1.32013,1.32033,1.31914,1.32008,638
2019-10-17 01:00:00,1.32008,1.32026,1.31988,1.32015,496
2019-10-17 02:00:00,1.32016,1.32043,1.32008,1.32043,394
2019-10-17 03:00:00,1.32043,1.32065,1.3195,1.3196299999999999,1500
2019-10-17 04:00:00,1.3196299999999999,1.3204799999999999,1.31961,1.3203,1251
2019-10-17 05:00:00,1.3203,1.32045,1.32007,1.32043,861
2019-10-17 06:00:00,1.32043,1.32047,1.32017,1.32036,485
2019-10-17 07:00:00,1.32036,1.32094,1.32028,1.3209,482
2019-10-17 08:00:00,1.3209,1.321,1.3206200000000001,1.3208,843
2019-10-17 09:00:00,1.32082,1.3211700000000002,1.3203799999999999,1.3207,1314
2019-10-17 10:00:00,1.3207,1.32084,1.31912,1.31939,2058
2019-10-17 11:00:00,1.31939,1.3194,1.31752,1.31764,2315
2019-10-17 12:00:00,1.31764,1.31781,1.31582,1.31636,4085
2019-10-17 13:00:00,1.31636,1.31754,1.3162,1.31724,2740
2019-10-17 14:00:00,1.31724,1.31798,1.31681,1.31721,2511
2019-10-17 15:00:00,1.31721,1.3182,1.3160100000000001,1.31608,3972
2019-10-17 16:00:00,1.31608,1.31664,1.31467,1.3147799999999998,4223
2019-10-17 17:00:00,1.3147799999999998,1.31504,1.31341,1.31374,3438
2019-10-17 18:00:00,1.31374,1.3141,1.3131,1.31372,3177
2019-10-17 19:00:00,1.31372,1.31378,1.31323,1.31376,1685
2019-10-17 20:00:00,1.31376,1.31427,1.31328,1.31338,1388
2019-10-17 21:00:00,1.31338,1.31387,1.31324,1.3137299999999998,1689
2019-10-17 22:00:00,1.3137299999999998,1.31444,1.31371,1.31437,1370
2019-10-17 23:00:00,1.31437,1.31459,1.31328,1.31371,861
2019-10-18 00:00:00,1.31364,1.3143799999999999,1.31352,1.31368,869
2019-10-18 01:00:00,1.31377,1.31388,1.3133299999999999,1.3138100000000001,581
2019-10-18 02:00:00,1.3138100000000001,1.31397,1.3136,1.3136299999999999,558
2019-10-18 03:00:00,1.3136299999999999,1.3138,1.3132700000000002,1.31335,776
2019-10-18 04:00:00,1.31336,1.3139100000000001,1.31314,1.31386,1309
2019-10-18 05:00:00,1.31382,1.3139399999999999,1.3133299999999999,1.31392,1084
2019-10-18 06:00:00,1.3139100000000001,1.3139100000000001,1.31342,1.3135299999999999,762
2019-10-18 07:00:00,1.3135299999999999,1.3140100000000001,1.31335,1.31385,608
2019-10-18 08:00:00,1.31385,1.31446,1.31355,1.31446,780
2019-10-18 09:00:00,1.31446,1.3144799999999999,1.31377,1.3141399999999999,1378
2019-10-18 10:00:00,1.3141399999999999,1.31426,1.31345,1.31358,1944
2019-10-18 11:00:00,1.31358,1.3138100000000001,1.31335,1.31339,1417
2019-10-18 12:00:00,1.31339,1.31386,1.3133700000000001,1.3137,1407
2019-10-18 13:00:00,1.31371,1.31406,1.31344,1.31348,1238
2019-10-18 14:00:00,1.31348,1.31402,1.31338,1.31356,1225
2019-10-18 15:00:00,1.31356,1.31451,1.31332,1.31388,2108
2019-10-18 16:00:00,1.31388,1.31435,1.31352,1.3138100000000001,2629
2019-10-18 17:00:00,1.3138,1.31405,1.31318,1.31328,2096
2019-10-18 18:00:00,1.3132700000000002,1.31388,1.31279,1.31342,2180
2019-10-18 19:00:00,1.31342,1.3145799999999999,1.31244,1.31264,1892
2019-10-18 20:00:00,1.31264,1.31321,1.3122200000000002,1.3126200000000001,1563
2019-10-18 21:00:00,1.3126200000000001,1.31267,1.3121200000000002,1.3121399999999999,1322
2019-10-18 22:00:00,1.3121399999999999,1.31274,1.31196,1.31226,1173
2019-10-18 23:00:00,1.31226,1.31259,1.3120100000000001,1.31249,1634
2019-10-21 00:00:00,1.3131899999999999,1.31351,1.3130899999999999,1.3134299999999999,233
2019-10-21 01:00:00,1.3134299999999999,1.31384,1.3129600000000001,1.3130899999999999,994
2019-10-21 02:00:00,1.3131,1.31354,1.31293,1.31322,805
2019-10-21 03:00:00,1.31322,1.31345,1.3126799999999998,1.31283,963
2019-10-21 04:00:00,1.31284,1.31372,1.31284,1.31334,1135
2019-10-21 05:00:00,1.31332,1.31355,1.31321,1.3133700000000001,740
2019-10-21 06:00:00,1.3133700000000001,1.31344,1.31308,1.31313,552
2019-10-21 07:00:00,1.31313,1.31322,1.313,1.31312,541
2019-10-21 08:00:00,1.31312,1.31352,1.3129600000000001,1.31345,566
2019-10-21 09:00:00,1.31345,1.31366,1.31305,1.3131899999999999,1077
2019-10-21 10:00:00,1.3132,1.31362,1.3124799999999999,1.31255,1548
2019-10-21 11:00:00,1.31255,1.3125799999999999,1.31094,1.31158,2039
2019-10-21 12:00:00,1.3116,1.31172,1.31034,1.31035,1501
2019-10-21 13:00:00,1.31035,1.3106799999999998,1.3102200000000002,1.3106200000000001,1160
2019-10-21 14:00:00,1.3106200000000001,1.31118,1.31056,1.3108899999999999,1396
2019-10-21 15:00:00,1.3108799999999998,1.3109899999999999,1.30984,1.3105,1817
2019-10-21 16:00:00,1.31051,1.3117,1.31049,1.31079,2677
2019-10-21 17:00:00,1.31079,1.31102,1.30999,1.3100399999999999,3252
2019-10-21 18:00:00,1.3100399999999999,1.3106,1.3099299999999998,1.31005,2472
2019-10-21 19:00:00,1.31005,1.31007,1.3085799999999999,1.30901,1826
2019-10-21 20:00:00,1.30901,1.30944,1.3088799999999998,1.30898,1256
2019-10-21 21:00:00,1.30898,1.3089899999999999,1.30823,1.3084799999999999,1457
2019-10-21 22:00:00,1.30846,1.3086799999999998,1.3082799999999999,1.30829,991
2019-10-21 23:00:00,1.3083,1.309,1.30824,1.3088899999999999,817
2019-10-22 00:00:00,1.3087799999999998,1.30932,1.3085799999999999,1.3091,737
2019-10-22 01:00:00,1.3091,1.30912,1.3087600000000001,1.3088899999999999,186
2019-10-22 02:00:00,1.3088899999999999,1.3089600000000001,1.3087,1.3087600000000001,370
2019-10-22 03:00:00,1.3087600000000001,1.30892,1.30788,1.30806,856
2019-10-22 04:00:00,1.30806,1.30823,1.30712,1.3082200000000002,1286
2019-10-22 05:00:00,1.3082200000000002,1.3088600000000001,1.30793,1.30809,1393
2019-10-22 06:00:00,1.30809,1.3085200000000001,1.30809,1.30823,786
2019-10-22 07:00:00,1.30823,1.30827,1.30795,1.30813,673
2019-10-22 08:00:00,1.30813,1.3084,1.30767,1.3084,818
2019-10-22 09:00:00,1.3084,1.30877,1.30807,1.30874,1278
2019-10-22 10:00:00,1.30874,1.30904,1.3082,1.30894,1868
2019-10-22 11:00:00,1.30894,1.30929,1.30834,1.30836,1628
2019-10-22 12:00:00,1.30836,1.30864,1.30788,1.3082799999999999,1193
2019-10-22 13:00:00,1.3082799999999999,1.30922,1.3082,1.30894,1183
2019-10-22 14:00:00,1.30894,1.31055,1.30894,1.3105,1515
2019-10-22 15:00:00,1.3105,1.3123,1.3093299999999999,1.31144,3348
2019-10-22 16:00:00,1.3114299999999999,1.3115,1.31027,1.31098,2560
2019-10-22 17:00:00,1.31098,1.31184,1.30847,1.30898,3926
2019-10-22 18:00:00,1.30898,1.30931,1.3080200000000002,1.30863,2866
2019-10-22 19:00:00,1.30863,1.30872,1.3079,1.30831,1617
2019-10-22 20:00:00,1.3083,1.30887,1.3081399999999999,1.30864,1645
2019-10-22 21:00:00,1.30864,1.3099100000000001,1.30789,1.3098,4179
2019-10-22 22:00:00,1.30979,1.31049,1.3090700000000002,1.30987,2054
2019-10-22 23:00:00,1.3099,1.3100399999999999,1.3088600000000001,1.30922,1074
2019-10-23 00:00:00,1.3093700000000001,1.30969,1.30873,1.30948,380
2019-10-23 01:00:00,1.30948,1.30954,1.30918,1.3091899999999999,466
2019-10-23 02:00:00,1.3091899999999999,1.30952,1.3091899999999999,1.3094700000000001,918
2019-10-23 03:00:00,1.3094700000000001,1.30998,1.30934,1.30977,1282
2019-10-23 04:00:00,1.30976,1.3104,1.3096700000000001,1.31024,949
2019-10-23 05:00:00,1.31024,1.31092,1.3101399999999999,1.3107600000000001,986
2019-10-23 06:00:00,1.3107600000000001,1.31095,1.3105200000000001,1.3107600000000001,976
2019-10-23 07:00:00,1.3107600000000001,1.31083,1.31026,1.3104,887
2019-10-23 08:00:00,1.3104,1.31047,1.3099100000000001,1.30992,741
2019-10-23 09:00:00,1.30992,1.31034,1.30968,1.31013,1449
2019-10-23 10:00:00,1.3101200000000002,1.31015,1.30928,1.3093299999999999,1961
2019-10-23 11:00:00,1.3093299999999999,1.30986,1.3088899999999999,1.30976,1676
2019-10-23 12:00:00,1.30976,1.31003,1.30959,1.30982,1311
2019-10-23 13:00:00,1.3098100000000001,1.30992,1.30905,1.3098100000000001,1629
2019-10-23 14:00:00,1.3098,1.31,1.30921,1.3095,1635
2019-10-23 15:00:00,1.3095,1.30999,1.30877,1.30894,1834
2019-10-23 16:00:00,1.30894,1.3101399999999999,1.30887,1.30996,2439
2019-10-23 17:00:00,1.30997,1.3105799999999999,1.3094,1.30976,2975
2019-10-23 18:00:00,1.30976,1.3099,1.30845,1.3089600000000001,2156
2019-10-23 19:00:00,1.3089600000000001,1.3091899999999999,1.30818,1.30819,1485
2019-10-23 20:00:00,1.30819,1.30845,1.30731,1.3074,1613
2019-10-23 21:00:00,1.3074,1.30806,1.30732,1.30769,1417
2019-10-23 22:00:00,1.30768,1.30776,1.30714,1.30751,1251
2019-10-23 23:00:00,1.30751,1.30774,1.3068600000000001,1.3070700000000002,936
2019-10-24 00:00:00,1.3071700000000002,1.30729,1.3070899999999999,1.30722,352
2019-10-24 01:00:00,1.30722,1.3075,1.30714,1.30748,419
2019-10-24 02:00:00,1.30748,1.3077,1.3073700000000001,1.3075700000000001,461
2019-10-24 03:00:00,1.3075700000000001,1.3079399999999999,1.30754,1.30779,781
2019-10-24 04:00:00,1.30779,1.30789,1.30736,1.30736,1265
2019-10-24 05:00:00,1.30736,1.30779,1.30721,1.30764,1133
2019-10-24 06:00:00,1.30764,1.3079100000000001,1.30759,1.3078299999999998,532
2019-10-24 07:00:00,1.3078299999999998,1.30809,1.3077299999999998,1.30809,455
2019-10-24 08:00:00,1.30809,1.3084200000000001,1.30779,1.3084,736
2019-10-24 09:00:00,1.30839,1.30847,1.30776,1.3078,1219
2019-10-24 10:00:00,1.3078,1.30797,1.30664,1.3075700000000001,2775
2019-10-24 11:00:00,1.3075700000000001,1.3085799999999999,1.3075299999999999,1.3080399999999999,2602
2019-10-24 12:00:00,1.3080399999999999,1.30843,1.30779,1.30815,1365
2019-10-24 13:00:00,1.30815,1.30866,1.30772,1.30798,1090
2019-10-24 14:00:00,1.30798,1.30816,1.30724,1.30788,1547
2019-10-24 15:00:00,1.30788,1.3079,1.3053299999999999,1.30572,3193
2019-10-24 16:00:00,1.30572,1.3086799999999998,1.3056299999999998,1.30844,4247
2019-10-24 17:00:00,1.30844,1.30893,1.30732,1.3083799999999999,3672
2019-10-24 18:00:00,1.3083799999999999,1.30932,1.3075700000000001,1.3079100000000001,2981
2019-10-24 19:00:00,1.30786,1.30846,1.3078,1.30816,2226
2019-10-24 20:00:00,1.30815,1.30816,1.30746,1.30779,1358
2019-10-24 21:00:00,1.30779,1.30785,1.30706,1.30712,1464
2019-10-24 22:00:00,1.30712,1.3075,1.3069899999999999,1.3072,1130
2019-10-24 23:00:00,1.3072,1.30754,1.30702,1.30712,720
2019-10-25 00:00:00,1.30702,1.30729,1.30681,1.30714,277
2019-10-25 01:00:00,1.30714,1.3074,1.30705,1.30732,413
2019-10-25 02:00:00,1.3073299999999999,1.3073299999999999,1.3071,1.30715,436
2019-10-25 03:00:00,1.30714,1.30732,1.30685,1.30719,636
2019-10-25 04:00:00,1.30719,1.30758,1.30704,1.30755,832
2019-10-25 05:00:00,1.30755,1.30768,1.3071700000000002,1.30721,873
2019-10-25 06:00:00,1.30722,1.3074299999999999,1.30706,1.30726,447
2019-10-25 07:00:00,1.30726,1.30729,1.30701,1.3072,524
2019-10-25 08:00:00,1.3072,1.30732,1.30673,1.30697,684
2019-10-25 09:00:00,1.30697,1.30718,1.3065200000000001,1.3069600000000001,1066
2019-10-25 10:00:00,1.30697,1.30715,1.3061399999999999,1.30629,1699
2019-10-25 11:00:00,1.30629,1.30654,1.3060399999999999,1.30636,1472
2019-10-25 12:00:00,1.3063799999999999,1.30656,1.3060399999999999,1.3063200000000001,1259
2019-10-25 13:00:00,1.30633,1.3068,1.30576,1.3063,1251
2019-10-25 14:00:00,1.3063,1.30719,1.30613,1.30718,1244
2019-10-25 15:00:00,1.30718,1.3074,1.30633,1.30644,2058
2019-10-25 16:00:00,1.30644,1.30695,1.3057299999999998,1.3065200000000001,2194
2019-10-25 17:00:00,1.3065200000000001,1.30698,1.3061,1.30643,2665
2019-10-25 18:00:00,1.30643,1.3067,1.30574,1.30644,2921
2019-10-25 19:00:00,1.30644,1.30719,1.3063200000000001,1.30714,1449
2019-10-25 20:00:00,1.30714,1.30726,1.3063,1.30649,1115
2019-10-25 21:00:00,1.30649,1.3067,1.30592,1.30617,1186
2019-10-25 22:00:00,1.30618,1.3069899999999999,1.3056299999999998,1.30565,1238
2019-10-25 23:00:00,1.30566,1.30646,1.30562,1.30605,1032
2019-10-28 00:00:00,1.30598,1.30639,1.3059,1.30595,246
2019-10-28 01:00:00,1.3059399999999999,1.30616,1.30556,1.30598,388
2019-10-28 02:00:00,1.30598,1.3065,1.30586,1.30645,430
2019-10-28 03:00:00,1.30645,1.30693,1.3063200000000001,1.30683,617
2019-10-28 04:00:00,1.30683,1.3071,1.30664,1.30705,1076
2019-10-28 05:00:00,1.30704,1.30756,1.3069600000000001,1.30755,748
2019-10-28 06:00:00,1.3075,1.30772,1.30732,1.30734,556
2019-10-28 07:00:00,1.30734,1.30755,1.30721,1.30752,460
2019-10-28 08:00:00,1.3075,1.30784,1.30735,1.30762,657
2019-10-28 09:00:00,1.30762,1.30784,1.3070700000000002,1.3071,690
2019-10-28 10:00:00,1.3071,1.30756,1.30695,1.3074700000000001,974
2019-10-28 11:00:00,1.3074700000000001,1.30754,1.30654,1.30656,1632
2019-10-28 12:00:00,1.30654,1.30684,1.30598,1.3060200000000002,1286
2019-10-28 13:00:00,1.3060200000000002,1.30616,1.30551,1.30582,1469
2019-10-28 14:00:00,1.3058299999999998,1.30627,1.30494,1.30606,1504
2019-10-28 15:00:00,1.30605,1.3066,1.3055700000000001,1.30649,2445
2019-10-28 16:00:00,1.30649,1.30722,1.3049899999999999,1.3051,2790
2019-10-28 17:00:00,1.3051,1.3064200000000001,1.30504,1.3062200000000002,2424
2019-10-28 18:00:00,1.3062200000000002,1.3067799999999998,1.30574,1.30635,2161
2019-10-28 19:00:00,1.30635,1.30647,1.3054,1.30555,1748
2019-10-28 20:00:00,1.30555,1.3058100000000001,1.3049899999999999,1.30548,1268
2019-10-28 21:00:00,1.30548,1.30578,1.30536,1.30546,999
2019-10-28 22:00:00,1.30546,1.3056299999999998,1.30514,1.30555,1009
2019-10-28 23:00:00,1.30555,1.30571,1.3053700000000001,1.3056299999999998,936
2019-10-29 00:00:00,1.30548,1.3056299999999998,1.30521,1.30546,422
2019-10-29 01:00:00,1.30546,1.30574,1.3054,1.3057,232
2019-10-29 02:00:00,1.3057,1.30576,1.3055,1.3056,448
2019-10-29 03:00:00,1.3056,1.30572,1.30525,1.30534,690
2019-10-29 04:00:00,1.30534,1.30588,1.30524,1.3056,1029
2019-10-29 05:00:00,1.3056,1.30567,1.30516,1.30546,733
2019-10-29 06:00:00,1.3054700000000001,1.30598,1.3051700000000002,1.3058100000000001,792
2019-10-29 07:00:00,1.3058100000000001,1.30587,1.3053700000000001,1.3055,580
2019-10-29 08:00:00,1.30549,1.30574,1.3052,1.3052,691
2019-10-29 09:00:00,1.3052,1.3058,1.3051700000000002,1.30571,782
2019-10-29 10:00:00,1.30571,1.30574,1.30512,1.30544,1088
2019-10-29 11:00:00,1.30544,1.30626,1.30534,1.30576,1403
2019-10-29 12:00:00,1.30576,1.30637,1.3057,1.30635,1349
2019-10-29 13:00:00,1.30635,1.30646,1.3059100000000001,1.306,1584
2019-10-29 14:00:00,1.306,1.3069,1.30421,1.30512,1965
2019-10-29 15:00:00,1.30513,1.30584,1.30431,1.30518,2327
2019-10-29 16:00:00,1.30518,1.30703,1.30516,1.3067799999999998,2800
2019-10-29 17:00:00,1.30682,1.30698,1.3060100000000001,1.30673,3021
2019-10-29 18:00:00,1.30675,1.3081,1.30656,1.30787,3152
2019-10-29 19:00:00,1.30785,1.30916,1.30769,1.30891,3139
2019-10-29 20:00:00,1.30891,1.3096,1.30847,1.30857,1421
2019-10-29 21:00:00,1.30857,1.30928,1.30856,1.30895,1335
2019-10-29 22:00:00,1.30895,1.31005,1.3088600000000001,1.3099399999999999,1331
2019-10-29 23:00:00,1.3099399999999999,1.30995,1.30846,1.30875,1051
2019-10-30 00:00:00,1.30861,1.30905,1.30861,1.3086799999999998,221
2019-10-30 01:00:00,1.30869,1.30911,1.30843,1.3090899999999999,295
2019-10-30 02:00:00,1.3090700000000002,1.3091899999999999,1.30894,1.3091,437
2019-10-30 03:00:00,1.3091,1.30946,1.30857,1.30857,1294
2019-10-30 04:00:00,1.30857,1.30932,1.30841,1.309,1157
2019-10-30 05:00:00,1.309,1.3092700000000002,1.30879,1.30918,858
2019-10-30 06:00:00,1.30918,1.30921,1.30887,1.30913,637
2019-10-30 07:00:00,1.30914,1.3093,1.30898,1.30904,509
2019-10-30 08:00:00,1.30904,1.3092,1.3087,1.3088,686
2019-10-30 09:00:00,1.3088,1.30955,1.3085799999999999,1.3087799999999998,794
2019-10-30 10:00:00,1.30877,1.30882,1.30764,1.3082,1248
2019-10-30 11:00:00,1.3082,1.30874,1.30795,1.30798,1431
2019-10-30 12:00:00,1.30798,1.3083200000000001,1.30782,1.30817,1161
2019-10-30 13:00:00,1.30817,1.3082200000000002,1.30746,1.30806,1152
2019-10-30 14:00:00,1.30806,1.3089600000000001,1.3080200000000002,1.30825,2135
2019-10-30 15:00:00,1.30826,1.3100100000000001,1.3082,1.30911,3405
2019-10-30 16:00:00,1.30911,1.3092700000000002,1.3082799999999999,1.30885,3637
2019-10-30 17:00:00,1.30885,1.31644,1.3084799999999999,1.31532,6086
2019-10-30 18:00:00,1.3153299999999999,1.3185799999999999,1.3151,1.31802,4668
2019-10-30 19:00:00,1.31802,1.3183799999999999,1.3175,1.31782,2823
2019-10-30 20:00:00,1.31782,1.31829,1.3170899999999999,1.31722,1990
2019-10-30 21:00:00,1.31715,1.32083,1.31713,1.3181100000000001,6310
2019-10-30 22:00:00,1.3181,1.31816,1.3161399999999999,1.3164,3927
2019-10-30 23:00:00,1.3163799999999999,1.31661,1.31577,1.31596,1238
2019-10-31 00:00:00,1.31577,1.3164200000000001,1.31542,1.31599,482
2019-10-31 01:00:00,1.31599,1.3163,1.31595,1.3161200000000002,333
2019-10-31 02:00:00,1.31613,1.3166200000000001,1.31596,1.3165799999999999,724
2019-10-31 03:00:00,1.31654,1.31726,1.31636,1.3166200000000001,1679
2019-10-31 04:00:00,1.3166200000000001,1.3169899999999999,1.3161,1.31637,1484
2019-10-31 05:00:00,1.31637,1.3165799999999999,1.31544,1.31546,1379
2019-10-31 06:00:00,1.31548,1.3155,1.3151,1.3153700000000002,870
2019-10-31 07:00:00,1.3153700000000002,1.31582,1.315,1.3158100000000001,763
2019-10-31 08:00:00,1.3158100000000001,1.31606,1.31554,1.3158,1002
2019-10-31 09:00:00,1.3158,1.3161399999999999,1.31541,1.31551,1071
2019-10-31 10:00:00,1.31548,1.31586,1.3148600000000001,1.31569,1523
2019-10-31 11:00:00,1.31568,1.3169600000000001,1.31548,1.31651,2212
2019-10-31 12:00:00,1.3165,1.3178299999999998,1.3164200000000001,1.3174,3686
2019-10-31 13:00:00,1.31738,1.31748,1.31649,1.31689,2295
2019-10-31 14:00:00,1.31689,1.31754,1.31551,1.31692,2761
2019-10-31 15:00:00,1.31692,1.31742,1.3154299999999999,1.31575,3672
2019-10-31 16:00:00,1.31575,1.31637,1.31491,1.31544,3871
2019-10-31 17:00:00,1.31544,1.31661,1.3144799999999999,1.31515,3801
2019-10-31 18:00:00,1.31514,1.3161200000000002,1.31354,1.3143799999999999,3974
2019-10-31 19:00:00,1.3143799999999999,1.31667,1.3143799999999999,1.31654,3653
2019-10-31 20:00:00,1.31654,1.31675,1.31603,1.3162200000000002,1883
2019-10-31 21:00:00,1.3162200000000002,1.31711,1.31617,1.31633,1320
2019-10-31 22:00:00,1.31633,1.31722,1.31627,1.3171899999999999,1842
2019-10-31 23:00:00,1.31718,1.31718,1.3164200000000001,1.3164200000000001,739
2019-11-01 00:00:00,1.31627,1.3167799999999998,1.3159,1.31643,406
2019-11-01 01:00:00,1.31643,1.31691,1.31634,1.3168799999999998,434
2019-11-01 02:00:00,1.31689,1.3169799999999998,1.31669,1.31687,479
2019-11-01 03:00:00,1.31687,1.31734,1.31613,1.3163799999999999,1286
2019-11-01 04:00:00,1.3163799999999999,1.31655,1.3156299999999999,1.31568,1334
2019-11-01 05:00:00,1.31568,1.31606,1.31479,1.31508,1076
2019-11-01 06:00:00,1.31508,1.31536,1.31493,1.31528,547
2019-11-01 07:00:00,1.31528,1.31556,1.31526,1.3155,360
2019-11-01 08:00:00,1.31552,1.3157299999999998,1.31546,1.3156700000000001,556
2019-11-01 09:00:00,1.31568,1.3157,1.31484,1.3148799999999998,721
2019-11-01 10:00:00,1.31487,1.31512,1.3144,1.31482,1420
2019-11-01 11:00:00,1.31483,1.31518,1.3141100000000001,1.3150600000000001,1734
2019-11-01 12:00:00,1.3150600000000001,1.31687,1.3150600000000001,1.31673,2267
2019-11-01 13:00:00,1.3167200000000001,1.31675,1.31608,1.3161200000000002,2302
2019-11-01 14:00:00,1.3161200000000002,1.3168,1.316,1.31673,2112
2019-11-01 15:00:00,1.31674,1.31962,1.3162,1.31866,4594
2019-11-01 16:00:00,1.31866,1.31934,1.31708,1.31786,3983
2019-11-01 17:00:00,1.31785,1.31786,1.31564,1.31566,4179
2019-11-01 18:00:00,1.31565,1.31621,1.3144,1.31453,3592
2019-11-01 19:00:00,1.31453,1.31565,1.3139299999999998,1.31469,3058
2019-11-01 20:00:00,1.31469,1.31528,1.3144,1.3145,2290
2019-11-01 21:00:00,1.3145,1.31535,1.31435,1.31456,1781
2019-11-01 22:00:00,1.31456,1.31495,1.3140100000000001,1.3140399999999999,1514
2019-11-01 23:00:00,1.31402,1.31474,1.3139100000000001,1.31397,1030
2019-11-04 00:00:00,1.31349,1.3144,1.31349,1.31408,319
2019-11-04 01:00:00,1.31408,1.31437,1.3139299999999998,1.31423,618
2019-11-04 02:00:00,1.31423,1.3145799999999999,1.31407,1.3144799999999999,785
2019-11-04 03:00:00,1.3144799999999999,1.31454,1.31392,1.3139299999999998,796
2019-11-04 04:00:00,1.3139299999999998,1.31407,1.31329,1.3136,749
2019-11-04 05:00:00,1.3136,1.31382,1.31331,1.31364,798
2019-11-04 06:00:00,1.31364,1.3137299999999998,1.31346,1.31369,441
2019-11-04 07:00:00,1.31369,1.314,1.31368,1.31379,332
2019-11-04 08:00:00,1.31379,1.3139399999999999,1.3136700000000001,1.3136700000000001,576
2019-11-04 09:00:00,1.3136700000000001,1.3139,1.31304,1.31336,1276
2019-11-04 10:00:00,1.31335,1.31492,1.31335,1.31429,2827
2019-11-04 11:00:00,1.31429,1.31545,1.3141,1.31523,1881
2019-11-04 12:00:00,1.31523,1.3159299999999998,1.31505,1.3154299999999999,1708
2019-11-04 13:00:00,1.3154299999999999,1.31605,1.31522,1.31603,1356
2019-11-04 14:00:00,1.31603,1.31603,1.3148,1.31548,1568
2019-11-04 15:00:00,1.31548,1.31588,1.31491,1.31546,2056
2019-11-04 16:00:00,1.31546,1.31582,1.31405,1.31487,2737
2019-11-04 17:00:00,1.31487,1.31504,1.31374,1.314,2533
2019-11-04 18:00:00,1.31397,1.31505,1.31376,1.31457,2467
2019-11-04 19:00:00,1.31456,1.3149899999999999,1.3143799999999999,1.31445,1234
2019-11-04 20:00:00,1.31445,1.31505,1.31425,1.3149899999999999,1322
2019-11-04 21:00:00,1.3149899999999999,1.31568,1.31481,1.3149,1569
2019-11-04 22:00:00,1.3149,1.31552,1.3149,1.3152700000000002,1396
2019-11-04 23:00:00,1.3152700000000002,1.31531,1.31498,1.31514,515
2019-11-05 00:00:00,1.3149899999999999,1.31578,1.3149,1.31544,556
2019-11-05 01:00:00,1.31544,1.31569,1.31501,1.31529,1197
2019-11-05 02:00:00,1.31529,1.31559,1.31501,1.31559,662
2019-11-05 03:00:00,1.31559,1.31597,1.31542,1.31544,1189
2019-11-05 04:00:00,1.31544,1.3158299999999998,1.3152700000000002,1.31548,784
2019-11-05 05:00:00,1.31548,1.31618,1.3153700000000002,1.31554,1150
2019-11-05 06:00:00,1.31554,1.31562,1.31511,1.31518,1028
2019-11-05 07:00:00,1.3151700000000002,1.3153,1.31483,1.31489,846
2019-11-05 08:00:00,1.3148799999999998,1.31501,1.31447,1.31456,956
2019-11-05 09:00:00,1.31456,1.31456,1.31302,1.31344,1704
2019-11-05 10:00:00,1.31344,1.31376,1.31277,1.31294,2590
2019-11-05 11:00:00,1.31294,1.31326,1.31162,1.31188,1931
2019-11-05 12:00:00,1.31188,1.3122,1.31154,1.31203,1664
2019-11-05 13:00:00,1.31203,1.31304,1.31199,1.31294,2059
2019-11-05 14:00:00,1.31294,1.3136,1.31283,1.3130899999999999,2176
2019-11-05 15:00:00,1.3130899999999999,1.3140100000000001,1.3125799999999999,1.31386,2930
2019-11-05 16:00:00,1.31385,1.31456,1.31298,1.31335,3375
2019-11-05 17:00:00,1.31341,1.31613,1.3133299999999999,1.3159299999999998,5066
2019-11-05 18:00:00,1.31582,1.3178299999999998,1.3156700000000001,1.31771,3368
2019-11-05 19:00:00,1.31771,1.3177299999999998,1.3158,1.31602,2032
2019-11-05 20:00:00,1.31602,1.31625,1.31548,1.31588,1666
2019-11-05 21:00:00,1.31588,1.31592,1.31529,1.31582,1475
2019-11-05 22:00:00,1.31582,1.31664,1.31564,1.3164200000000001,1309
