,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2000-07-24,-0.0035016807281449402,-0.0011420357396492165,-0.0010371641818140986,-2.3073324929789862e-05,-0.0017345797532026808,-0.004123170084851857,0.003072895235901818,-0.0001667577987269908,8.737027703720202e-05
2000-07-25,0.005050138949868277,0.0008366716727161716,0.0033699615837363694,-0.0003650488817914521,-0.0010866553669943713,0.0011242073732233848,-0.0068658814388227185,-0.0026472713073744103,-0.0033140532672408796
2000-07-26,0.004491965541340015,-0.0007468382916675509,0.000889617780773122,0.009669577985444988,0.0039013706575783402,-0.0010577370708837464,-0.0031451461451856844,-0.004338474300244144,-0.004065872825887773
2000-07-27,-0.011925482420273248,-0.0009458462658393785,-2.576106044038795e-05,-0.004770375281364814,-0.009786773586753839,0.005005791135038962,0.009908386839741823,0.013817550357569708,0.022030890793751645
2000-07-28,-0.009461906377701723,-0.007579262642264162,0.004180813887336932,-0.000529476003453766,-0.000438027299831667,0.004168215241442397,0.007191956703294977,0.005686049069892007,0.007454729304086527
2000-07-31,0.0038132396077479314,-0.0020184029843379747,-0.0012112178877572433,-0.012343746608699746,-0.006143234783757556,0.005430091211981569,-0.003580989796686751,-0.0011613551951104029,-0.0022363278121719787
2000-08-01,-0.013007627165012359,-0.005170172870701428,-0.0006642254880464549,-0.002085610262137827,-0.0024227695736067645,0.0008399462969146398,0.010968391792997245,0.009726095195350837,0.014018585344998336
2000-08-02,-0.00128207037029604,0.002457444728574565,-0.0028655991605504028,0.007893872232968668,0.0017613163226775086,-0.005563309521908977,-0.00011189574393988266,0.0009260413256964029,-0.0028036227784324907
2000-08-03,-0.008323696071438569,0.001315710839957518,-0.00582412605547411,0.0027227187289105004,0.005487120237121168,0.0036101918982707204,0.010383449422119106,0.002767852172788743,0.004912781778406483
2000-08-04,0.002347671147511221,0.005842058201829481,0.003197272341716406,0.0013538721548247423,-0.0008766191312981064,0.003392990910143112,0.0003010930001936529,-0.006697826689311626,-0.006599584518185431
2000-08-07,-0.0013995595563924823,0.004682108482983338,0.004382840710356994,0.0006699704835506637,-0.0039513926609728856,-0.0016485151514560314,0.0007110386390500878,0.0019144365774854677,-0.00406593607088368
2000-08-08,-0.005495562084469441,-0.005717592366435653,-0.004161758564997342,-0.005821728479433297,-0.0030834830421930803,9.818982965814627e-05,0.002584433470791403,0.005667521467624503,0.0036976822600891524
2000-08-09,-0.001850388497180333,-0.0020155941973625247,-0.0071481388000709245,-0.007409182550096816,-0.002872446703436893,-0.00279706710705252,0.002344045671285322,0.0007303377837404312,0.0019356329851127896
2000-08-10,0.008440367812434069,-0.0029539633124864295,0.008005207372102419,0.0060145835503444545,0.0008853433818281076,0.00016511203299174326,-0.005665300534134943,-0.006373769147492325,-0.005178551459044556
2000-08-11,-0.00636707539271697,0.0025824298480863206,-0.0009556402871018221,-0.0077626158675832,-0.006653922542398938,0.0003680709280384775,0.009993922388119358,0.00052553603088068,0.0036849764348430014
2000-08-14,0.003248209829418869,0.002643065814381451,0.008499740260085709,0.0075707590301448136,0.0008916482090235434,0.001041961851098172,-0.0009216379366669969,-0.0021167290119921134,-0.0042411108974471645
2000-08-15,0.008617376857554149,-0.0008165833065216788,-0.0035115940433980697,-9.48838121317408e-06,-0.00445668895428053,-0.0003052018503764131,-0.006058692243089858,-0.0038100217682561777,-0.0038443267630983158
2000-08-16,0.0027734506983145835,-0.002547828402352792,-0.004171155833541995,0.014819163319470974,0.011329543889152305,-0.004425637691019446,-0.001635147631620093,-0.003653548244584748,0.0018326783115343304
2000-08-17,4.01772620852725e-05,-0.001886587128462125,0.0001472551264658506,0.0021893880536687504,-0.00022013376452267863,-0.001796986387263999,0.0007085643466187008,-0.0049382042783561175,0.0014713994637469696
2000-08-18,-0.010827030486106892,-0.005510605377241795,-0.0008656737945411663,-0.0032193307911470015,-0.005536910060170541,0.0003029850231097697,0.0085823918980239,0.01170612388822967,0.010049773297087228
2000-08-21,-0.005267924407482916,-0.0015633014613980478,0.0029125677541275152,-0.005101929550749951,-0.00044285879093930447,0.0011822060845556592,0.005739630846524513,0.0005146727092668613,0.0024567583079164734
2000-08-22,-0.0059650817948755375,-0.003791742045927471,-0.0032619190888292238,-0.013888856354633106,-0.02452349790534214,-0.00044367833740110996,0.005191975948856786,0.010509464109094147,0.004258664026816739
2000-08-23,0.005827616985990325,0.003821893018550071,-0.012393993039765405,-0.013730930254228113,-0.016764904323276042,0.0058395345668751375,-0.011556033142745115,-0.003900932495925602,-0.007680391010141285
2000-08-24,0.00037560168155881257,-0.004061807637003589,-0.000789266788892462,0.0017411919645313745,0.0043894020523902455,0.0015782448961818574,-0.003724625995825903,-0.00019095073400610119,0.0012425518139727032
2000-08-25,-6.667260826365151e-05,-0.00822318799683952,0.0003336236407172066,0.0026114653606628124,0.00551846060418093,-0.0025276183759181947,-0.001865263395409933,-8.99221660031202e-05,0.0028666602339519898
2000-08-28,-0.002175419714594895,-1.695747799423941e-05,-0.0028539416897501724,-0.0033249659480523164,-0.003907448400324753,-0.0009143804377433895,0.0026335873947447297,-0.0003212166171131514,0.0068473092170640015
2000-08-29,-0.009108425637641027,-0.008976838191892433,-0.0042781751961387116,-0.004558012180286397,-0.014609589132581924,0.001782882347120207,0.011435224390339727,0.007918030153050815,0.008082765004048476
2000-08-30,0.0020607268499555076,0.0025200552436848156,0.00391052312701845,0.011687263520030022,0.007909081069747081,-0.0051009365139300655,-0.0020149083156075775,-0.0008367091291479056,-0.0012645974564868823
2000-08-31,-0.007029951947762569,-0.00861855604610895,0.002397030657815158,-0.00017905217500313597,-0.011424834163726416,-0.003632671613973848,0.007322571878564332,0.005498896179943813,-0.0002273824965106641
2000-09-01,0.013246828125573096,0.011594104567863361,-0.0060614770955496056,0.0001662637970802905,0.007936826133468244,0.0012539587774851313,-0.010145344602388917,-0.012072314074806023,-0.013467536204622377
2000-09-04,-0.0021847121256914903,-0.004262125039883102,-0.0009876023022306057,-0.0031359531803429874,-0.0037315955091790087,-0.00010417864687628509,0.0034819395280720755,0.0024024030442015842,0.0032686436947964026
2000-09-05,-0.008461298377558713,-0.00221496411116906,-4.495862341435952e-05,-0.009625958190143002,-0.005151442255041161,0.0019301832246272355,0.008869045215556426,0.0065568478118231965,0.01345945378671054
2000-09-06,-0.022907622823108653,-0.012538992658444492,0.0007112820572201528,-0.010073810191485677,-0.003997203524285453,0.0034122324522725123,0.018626607041463572,0.01639056008923756,0.018880607006914296
2000-09-07,0.0011947238922154213,0.0008852800247174386,-0.006583996382014234,-0.007130987842028702,-0.01614925655773014,-0.0035532888828013753,-0.00016100770550941945,0.0005149676673221748,-0.00657346009661719
2000-09-08,-0.004786067251167481,-0.016074985386544505,0.009231221708095205,-0.006282293317888765,0.0019121561556012523,0.0006392279250428956,0.003657610951525392,0.003124177238304604,0.004757476754734036
2000-09-11,-0.011085500053977349,-0.009036506205585049,0.00024057531706134228,0.008948275785421345,0.025942863327192534,0.0023988615375083455,-0.005161600945180922,0.008517167926262559,0.015196790056879017
2000-09-12,0.007250891389503522,0.0029724347395791995,0.006908104817821226,-0.0051904589021338765,-0.009125174578716866,3.0796268315924635e-05,-0.004737226526474458,-0.004683210414602179,-0.003377076420766123
2000-09-13,-0.0054078577618952295,0.0019716180788273974,0.002670648951291099,-0.00774502017077161,-0.010156320093422266,0.0018532150679204662,0.0026669957603111527,0.005272739488656697,0.0044282278805471975
2000-09-14,0.00573341955433726,-0.0014390986650028026,0.004804627372705816,-0.0065293578970111454,-0.0009530723379302941,0.002455061302269357,0.0015906851917888432,-0.003638358512869644,-0.005256384611907805
2000-09-15,-0.011826352111303784,-0.00693664940936678,-0.004045784576321765,-0.010789747068493227,-0.0107515254734043,-0.0026641068257671208,0.007037814963508637,0.006994929292045704,0.009276257786323683
2000-09-18,-0.0007712508026465059,0.0061170895167297346,-0.0018165905102467406,-0.004977009475796379,-0.016222940179120293,0.003800051523627168,-0.0007175890472046476,5.914705026377476e-05,0.002002302320691207
2000-09-19,-0.0033537918001176337,0.001969825376834322,0.001080897558952465,0.006806316101466869,0.01236914847070647,-0.0035377268748781887,-0.003866069515305881,0.001700623451831973,0.001490959942398895
2000-09-20,-0.0019516968604094131,0.0009746250616071706,-0.004070057680555905,-0.01181278081296977,-0.017022966989657107,0.0011089955204939272,6.669566480699274e-05,0.0034122098081796892,0.0029087538410905722
2000-09-21,0.012338351645041712,0.01894779895757015,0.001177002516016934,0.012171032144753902,0.004890559096611291,0.0015789374701746794,-0.0068814484817005805,-0.009222830077306732,-0.00880608878417899
2000-09-22,0.01917014227348446,0.011189109570161726,0.012263179480924258,-0.0022078773099449833,0.003649371382806521,0.0008355004397957444,-0.017953078971772563,-0.015348792530467392,-0.010857719967805934
2000-09-25,-0.0024667537928628747,-0.0007763731417282926,-0.00115308175274631,0.007502440492337392,0.003153084954082175,-0.001787268566484812,0.0012751878210801593,-0.0009452636128761682,-0.0003982166730933656
2000-09-26,0.009383802273881692,0.0076629600624098515,-0.0014322068961494239,0.001999082834070798,0.00411237797686681,0.0011080945181198842,-0.006587987891753855,-0.0074136809571268,-0.005333428061724987
2000-09-27,0.0006139312464563673,0.0004596175041964301,-0.0022731446021655444,0.0018120601887892107,0.00601171699733527,0.005597312750683869,0.0009342057746630772,0.0009522941890178771,0.00513870458258836
2000-09-28,-0.00494721065270376,-0.0015271989092910943,0.0031216110452740864,-0.012255499876261844,-0.018897628933217447,0.0033065526179658633,0.005325671334446724,-0.0002574014535872138,0.004859160289750086
2000-09-29,0.004135516080951085,0.008897545285663,0.004965253497902999,-0.0018502732055845073,-0.0036817498808527915,0.0019665689720405055,-0.004968200774385423,-0.004934642213300755,-0.00621843239505715
2000-10-02,-0.0063225334673022715,-0.006280592393010487,0.006597989484184552,0.006053798263609522,-0.0036940424370959235,0.004217487924750074,0.007230125041035151,0.008899704030396194,0.008767530388061218
2000-10-03,-0.0018954532348383069,-0.004536922180589542,0.0006054013333463004,-0.010133989727463266,-0.006679630961423655,-0.003680995029506029,-0.002587914650963974,0.004198914453049873,0.006888679349777327
2000-10-04,-0.0013265676590661357,4.44011059368421e-05,0.00399684371300868,-0.005764617978575082,0.00493992879477112,-0.006503755122837518,0.001794969596818241,-0.0017696998894809468,-0.00275041892301342
2000-10-05,-0.006376286099793127,-0.010908853606579783,-0.0013195038695643646,-0.014444375724080416,-0.012168882330332309,0.0023061829809885026,0.009872778231812873,0.007199148313065784,0.00274643596846591
2000-10-06,-0.0008735535422967899,0.0013617994416819101,-0.0025156462014814807,0.0075119210545517845,0.001990852315174152,0.0040339268517408655,-0.0010774766937311497,0.0007391217107226566,0.005037685949562665
2000-10-09,0.0002804131438667312,0.0019118982700261355,0.0006039923224223642,0.006524241693321997,0.02485824908396861,-0.0004981717805350172,0.0009783708849848693,0.0014300801452815648,0.0018845863092078474
2000-10-10,0.0032656898628840025,0.00404254663912873,-0.009919772299788576,-0.005614078002401435,-0.015690740152059846,-0.0008989537249881607,-0.004512730365055617,-0.0020135080629177793,0.002736613128814014
2000-10-11,-0.0038605991567646214,0.005601119369016416,0.00042459543610995354,-0.0026384160864010298,-0.0002541066879935272,0.0026964583038449064,-0.00039241315412219535,0.0060110241667814535,0.0005292355430652762
2000-10-12,-0.0061924454722213085,0.005841053402344976,-0.0004112346304152581,-0.004337218352290506,-0.018204620066247124,0.007054697660415776,0.0006394364327126922,0.002029532660112743,0.005325636924730759
2000-10-13,-0.008212719617572084,-0.014812691788487875,0.0014419173128938922,-0.0039792953033472855,0.00250715648236266,-0.006319460240927555,0.014248652721307487,0.009390342374953953,-0.0003483030459952019
2000-10-16,-0.00733617613955051,-0.0014719390661461773,0.002274988963740121,-0.01162549480982733,-0.010093586356184403,0.007839089575697678,0.0038478578501601746,0.00277943399102476,0.007250062441195304
2000-10-17,0.00521659687304421,0.0017722558911890118,-4.088507633426275e-05,-0.002696392604484288,-0.0010193129578235371,0.0009528442820627703,-0.0035469826936376236,-8.648549863821131e-05,-0.0036473863015462626
2000-10-18,-0.018261033184509223,-0.004653562174891768,-0.002729766846748305,0.0009467447956801323,-0.0002597258554102311,-0.0017454062499560052,0.011089337596393634,0.014077339369958253,0.018299558286233086
2000-10-19,0.0055256640036827065,0.0019164300001657253,0.007175483575551311,-1.178458717454589e-05,0.004046486723260578,-0.0035341360359462115,-0.0018932220126943733,-0.007473788829964967,-0.00958791799680192
2000-10-20,-0.001844344061365355,0.0032916788413199782,0.003917937227850388,0.014459611232408243,0.017533377662389604,3.214830011177838e-05,-0.0012232919746484328,-0.003472000162005884,0.0034072901243860088
2000-10-23,-0.008052328328434832,0.0016983897995004327,-0.005382479654417516,-0.005511606700308924,-0.006483571090114104,-0.0003637379438874433,0.008951253050856423,0.004851442002541617,0.004216701695161973
2000-10-24,0.0005391383639148373,-0.002571596172322721,-0.004299900980338833,-0.0038230492954216544,0.004732994019549963,0.003470210516071326,0.00045642809032298004,-0.0016420996799499932,-0.001553278205872921
2000-10-25,-0.010527293465809606,-0.012516890842293016,0.0045890006454323284,-0.00767841222593546,-0.0072481882448007795,0.0008238968582849893,0.012942891339432272,0.009662246137537522,0.013921512459514673
2000-10-26,0.0036810841778232017,0.0030461501028797855,0.001345819379398705,0.002865701636062923,0.006988189569860026,0.0056219837940201245,-0.0008660396648636493,-0.002126952316034547,-0.0006139939127853822
2000-10-27,0.010723556093932274,0.012847034376354927,0.003094849856451809,0.0034306198229936413,0.0027266204038118858,0.002259234322464998,-0.007602191902419619,-0.013054876122958525,-0.015440468562501586
2000-10-30,0.0020809161191932546,-0.003946236996331898,0.0032687063466392274,-0.002115549721080079,-0.0024904963394174473,0.0014702806598334561,0.0017814339283965808,-0.004247577962349425,0.0014440558254804614
2000-10-31,0.009176013982481912,-0.001127081403450525,-0.001049154632935867,-0.007508620904586039,-0.02036702990614092,-0.004944234745502207,-0.006201821903085936,-0.013637751532845854,-0.011803119795342099
2000-11-01,0.014331128680298733,0.0026687341194664427,-0.005939257802551445,0.012638140201417514,0.011857995381567399,0.006837927099207164,-0.011801032310114756,-0.00884926484153592,-0.014686162438726669
