0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-02 13:12:00,-0.00010040848003674274,-0.00012189720829844375,6.531282512955983e-05,-7.463522039513615e-05,-7.992519006466692e-05,-1.503262078733636e-05,0.0,-7.872569348243985e-05,6.786126122237945e-05
2019-10-02 13:13:00,7.302534895656243e-05,4.06340537806027e-05,-0.00012129864207022223,0.0,6.394066308651469e-05,4.509718444006827e-05,-0.00016046695919463404,-9.841583321890113e-05,-9.014506778326492e-05
2019-10-02 13:14:00,5.4765512345011924e-05,2.43796397513818e-05,1.866228724978214e-05,1.4927489718929987e-05,0.0001438515454533218,0.00015030926158809965,2.0059778139435054e-05,2.8432235596120847e-05,1.823224230257381e-05
2019-10-02 13:15:00,-9.127752023568858e-05,-1.6253027126766906e-05,-8.398303547618724e-05,4.4781132223725706e-05,1.5982227763167156e-05,-1.5029909520181128e-05,2.0059375752919453e-05,3.3898916713681615e-05,2.532200730742673e-05
2019-10-02 13:16:00,3.6512007890676657e-05,7.313654189322616e-05,-6.53250153046514e-05,8.955624884721125e-05,7.990730756579634e-05,6.763281396410248e-05,0.0,-0.00014653905401340594,-5.0644655834819474e-05
2019-10-02 13:17:00,0.00015516116255967494,-4.8757100262336595e-05,-9.332493408287235e-06,-1.4925484518923948e-05,1.5980695320272353e-05,-0.0001728485062301166,-6.01793344347833e-05,-1.5311289451425125e-05,-4.963425129034249e-05
2019-10-02 13:18:00,-9.126460804254055e-06,0.00024376173224030517,-8.39963602077276e-05,0.00011939763905349787,0.0001438147668286205,-3.0063659801904397e-05,0.0001303839810084216,-0.00016734580299138102,-0.00010535433000846695
2019-10-02 13:19:00,4.563147112100763e-05,-8.124730872760555e-05,-1.8666816001378095e-05,0.00011938338495931511,0.0002715936975005162,2.2547829584607104e-05,7.019971822689458e-05,2.8439824068637876e-05,2.633962310172322e-05
2019-10-02 13:20:00,3.650367774962748e-05,4.062447950436976e-05,-5.600253879656236e-05,0.0,0.0,-7.515886705611319e-06,-0.00012034539141798656,7.87522149470199e-05,3.4443075729750916e-05
2019-10-02 13:21:00,4.562772341254462e-05,0.00019497453206948623,-5.6005675256542986e-05,-4.476709917416999e-05,0.0,8.267164705422214e-05,-0.00011032933317115228,-8.093986500590233e-05,-0.0001712140549647856
2019-10-02 13:22:00,6.387531540610891e-05,4.061490973905624e-05,-4.6673792207130305e-05,8.953219434476578e-05,9.583899056919698e-05,3.7575762134700597e-05,-0.00017053291577389523,-0.0001925319488651489,-0.0002016446713613007
2019-10-02 13:23:00,7.299536482661961e-05,0.0,-5.6011426345925486e-05,2.9842283533754177e-05,7.985880966704384e-05,-3.7575762134700597e-05,6.019140869783406e-05,3.282056668307831e-05,4.053559683914187e-06
2019-10-02 13:24:00,9.124045967062733e-06,9.74690536525713e-05,-6.535062948920256e-05,1.4920807812901504e-05,0.0,6.763535528042652e-05,0.0,-4.376013320595007e-06,3.0401173892968814e-05
2019-10-02 13:25:00,-0.00010949404637053406,0.00010558075516287069,-9.336152851702195e-06,-1.4920807812901504e-05,-0.00017569780023624082,-1.5029683625544799e-05,-3.009525147315128e-05,1.4221973276828948e-05,-3.040075799098929e-06
2019-10-02 13:26:00,0.0,3.2484143680261424e-05,0.0,0.0,-1.5974058129919477e-05,4.5088373219259736e-05,5.015824928697758e-05,6.782509005853754e-05,-7.093546139813611e-06
2019-10-02 13:27:00,-3.65006798292572e-05,1.6241676141420802e-05,9.336152851702195e-06,-8.952952241986223e-05,-0.00019170860351086505,-3.757350317007413e-05,4.0124788096386216e-05,0.0,-1.0133678416401892e-06
2019-10-02 13:28:00,-8.21314011621721e-05,4.060303630054607e-05,0.00013069698855350254,-8.953753867280145e-05,-0.00019174536274652043,5.26025091518445e-05,8.024474651967132e-05,4.813114425061826e-05,-0.00016823329741511017
2019-10-02 13:29:00,-9.126502456799357e-05,4.0601387761102226e-05,9.33445347452988e-05,4.476977145773109e-05,7.989836931676653e-05,0.0,5.0149696855587324e-05,-3.391033778843422e-05,3.8513734712086745e-05
2019-10-02 13:30:00,-2.738113166406153e-05,-0.00011368804014066924,-5.6005675256542986e-05,-2.9846291600521546e-05,-0.00014382166138798835,0.0,-7.021027981670954e-05,-1.3126891093229176e-05,-2.0270201790406617e-05
2019-10-02 13:31:00,7.301468511104747e-05,7.308665237956702e-05,-0.00015869978235372173,2.9846291600521546e-05,4.794285212939009e-05,-1.5029005981770371e-05,-7.021520964633999e-05,-0.00011158553206680466,-4.358232524559469e-05
2019-10-02 13:32:00,0.00011863749415019775,0.00018675273586132857,-0.00013071285206045502,0.0001193762591881753,0.0003035846984673629,1.5029005981770371e-05,-0.00013041275655871964,-7.002080933782295e-05,2.4325252958590227e-05
2019-10-02 13:33:00,4.5626057962239175e-05,-6.495351766164226e-05,1.867431068447445e-05,2.9841838259658804e-05,0.00023960704559344848,-4.508769557548531e-05,0.00010031901455012432,5.470417623953949e-05,2.533817596717114e-05
2019-10-02 13:34:00,0.0,5.68345586744734e-05,-0.00021477563032767932,1.4920585185429491e-05,7.985625877671154e-05,-2.2544610148445e-05,-0.0002006480940146397,-8.315153058280345e-05,-1.3175771378381995e-05
2019-10-02 13:35:00,5.4748521803538175e-05,8.118662373646224e-05,9.33863768626253e-05,8.951883631497237e-05,0.00012775675131970754,-6.012144533756869e-05,2.0066621182907203e-05,1.860028480393794e-05,2.432436541344174e-05
2019-10-02 13:36:00,7.299336676007406e-05,0.00019482100881512698,2.8014212546167983e-05,0.0,-1.596870134579209e-05,0.0,-0.00010033713285026186,-1.860028480393794e-05,-1.0135080350970327e-05
2019-10-02 13:37:00,3.6494685465723875e-05,5.6815645420538186e-05,-0.00014941820315073073,-2.983872171125057e-05,1.596870134579209e-05,7.51512419096545e-05,-8.027695553954311e-05,1.094138590174154e-05,-2.02704688665456e-05
2019-10-02 13:38:00,-4.561856493918992e-05,8.116257269236149e-06,0.0,0.0,-3.193765769493595e-05,7.514813576359192e-06,8.027695553954311e-05,-0.00033704963703229396,5.0675401765509775e-05
2019-10-02 13:39:00,0.0,1.6232316920217205e-05,-7.471747458431821e-05,-0.00025366508883750694,-0.0002874848291697929,0.0,3.0102196961033587e-05,7.66148075603823e-06,-4.358069092313954e-05
2019-10-02 13:40:00,-4.562064608740202e-05,-3.246489733282898e-05,9.339989633261325e-06,-2.984718242821094e-05,-0.0001437734133486468,0.00010520146089443294,7.023493588922828e-05,0.00010725456772497921,-1.013527038296047e-06
2019-10-02 13:41:00,9.124295718351827e-06,-5.681610656965708e-05,-3.736048195523978e-05,-2.9848073308968992e-05,-3.1952454749906156e-05,7.513712528894878e-05,0.00011035921937074854,7.988623329158173e-05,-1.317594498173591e-05
2019-10-02 13:42:00,-9.124295718351827e-06,-0.00021105951956790214,9.339858788148803e-05,-1.4924370751567828e-05,0.00012780369370063438,-1.5026973417653355e-05,-1.0032153050676396e-05,6.5657079639791505e-06,-4.763755725623042e-05
2019-10-02 13:43:00,0.00010036267429316958,-1.6237192914381193e-05,5.603496583361789e-05,1.4924370751567828e-05,9.584205237128662e-05,-7.513571388229057e-06,-0.00010032706632007215,-3.1734654518889016e-05,-0.00020375218331158962
2019-10-02 13:44:00,-7.299003689244243e-05,-0.00013802678553470615,-1.86779730668718e-05,-1.4924370751567828e-05,0.0,4.508058154689687e-05,3.0099176789873117e-05,0.0,1.3179257673634481e-05
2019-10-02 13:45:00,2.737188816014091e-05,0.0,8.404813161266844e-05,2.984851876947081e-05,0.0,1.5026408914042833e-05,-0.00013043630964013498,-9.411558714322865e-05,-0.00015207891911339644
2019-10-02 13:46:00,0.00010948006105336583,0.0,4.669035424775814e-05,-1.4924148017902983e-05,0.00015971634411293678,3.005214046603033e-05,-1.0034267022029832e-05,-1.4227545513278983e-05,-3.041814300441814e-06
2019-10-02 13:47:00,1.8245511604772502e-05,3.2478604722024906e-05,-9.338288858717902e-05,4.477177587997039e-05,6.387939572255474e-05,7.512894004413351e-06,0.00012040455946489472,0.00014992626829313238,-9.125498417361655e-06
2019-10-02 13:48:00,2.7367643237088957e-05,7.307300402303873e-05,-0.00011207097840326696,-4.477177587997039e-05,0.0,-3.0051914684914305e-05,-0.00012040455946489472,-8.645108980243066e-05,-0.00013283612756564978
2019-10-02 13:49:00,4.561107437665857e-05,9.742236662882431e-05,-0.0002148378216233482,1.4924148017902983e-05,0.0,1.5026070232071476e-05,-0.0001806340259203681,9.849235562686687e-06,2.230959018367784e-05
2019-10-02 13:50:00,-2.7366394980868347e-05,0.0,0.00011209505672482578,-2.984851876947081e-05,-9.582062386570556e-05,7.5129504484294785e-06,0.00015053062072138083,5.143332081436469e-05,4.258965376280344e-05
2019-10-02 13:51:00,-8.210367874719737e-05,5.6825331124138456e-05,3.73622267932916e-05,-0.00016418278058022429,-0.00015972144613801698,3.7563905598725356e-05,-4.013928331852599e-05,2.6262803118015654e-05,2.7378105325492896e-05
2019-10-02 13:52:00,-2.7369390986908826e-05,-8.929839877655499e-05,0.00014009591923525022,1.492682125897593e-05,1.5973292655124816e-05,0.0001727757937900476,0.0001505140056123305,-6.128094689694663e-05,7.097904951791634e-06
2019-10-02 13:53:00,9.122839033831598e-05,0.00015423768057098997,3.7355597273247554e-05,0.00014925595932124835,0.00014374815348289216,-7.511370336887868e-06,1.003346159456726e-05,-3.830249891478843e-05,-4.765832832731576e-05
2019-10-02 13:54:00,-0.00014596941966596444,-0.00019483049808333153,2.8015782225665475e-05,-5.9699710474037104e-05,-0.00014374815348289216,3.7556287490359e-05,1.0033360925002996e-05,0.00012584555921346663,-9.126696811367907e-05
2019-10-02 13:55:00,-0.00010036633721483001,4.059281751234156e-05,7.470491561889503e-05,-1.4925484518923948e-05,1.5973037513106192e-05,4.5065683240863574e-05,0.00011036032657797635,-8.75396116750693e-06,3.1437340565876326e-05
2019-10-02 13:56:00,3.6498015424699104e-05,-0.0001461418552874405,9.337329717151732e-05,2.985074627093187e-05,0.00012777511596978597,1.5021443110274646e-05,7.022295792028779e-05,-5.471399355538864e-05,3.549258382840037e-05
2019-10-02 13:57:00,-6.387240121340232e-05,-6.495879178919362e-05,0.0,-2.985074627093187e-05,-7.985753420147734e-05,3.0042209306357925e-05,0.0,-0.00013570362349524245,4.867349516191055e-05
2019-10-02 13:58:00,-9.125336503114367e-05,-0.00034110290268202226,6.535612085745157e-05,-7.46307643282873e-05,-7.986391193653963e-05,3.0041306799122314e-05,7.021802700239678e-05,4.377737454674957e-05,7.60475936627536e-05
2019-10-02 13:59:00,1.8251339192434934e-05,4.061359012499932e-05,-0.00010270439350357208,-2.9853865331441742e-05,0.0,-7.510242092723107e-06,0.0,0.0001521114772136123,-5.171173446871791e-05
2019-10-02 14:00:00,3.6501679081327176e-05,-0.0003818328836994733,-0.00010271494278057958,-5.971040455565735e-05,-0.00011182019324584846,-7.510298496882228e-06,-1.0030844847834335e-05,-4.4865008310246424e-05,-5.982671548565577e-05
2019-10-02 14:01:00,-8.213065166155775e-05,-0.00011376564289877766,6.536527518807844e-05,0.0,1.597507887723948e-05,7.510044688291417e-05,0.00011033375973473151,0.00021008219543094953,0.000124719444785093
2019-10-02 14:02:00,3.650334462283744e-05,4.0632072525803586e-05,-6.536527518807844e-05,0.00010449086833957955,0.00023959556383634784,-0.00012767411574854393,-8.024152703928157e-05,-3.391653360207414e-05,-3.751559559228568e-05
2019-10-02 14:03:00,0.0,-0.00017879346963839415,0.0,2.9852528511231657e-05,0.00025550534304863426,3.7552902656112774e-05,2.0060985396295507e-05,-1.0941008814491227e-06,-2.5349172173783074e-05
2019-10-02 14:04:00,-5.475551663193523e-05,0.00014628794369608844,9.337765666206366e-05,0.00010447683235753624,-7.983840710651391e-05,0.0,8.023991739590551e-05,-5.689489544913329e-05,2.839102965346285e-05
2019-10-02 14:05:00,4.562980539689343e-05,-5.688721298871546e-05,0.00024274110846533858,4.477244406053682e-05,7.983840710651391e-05,-2.253157236670189e-05,0.00015043249370225165,-1.5318409555487023e-05,-5.069767607057685e-06
2019-10-02 14:06:00,9.1257112350418e-06,-9.752846619845434e-05,-6.534757912923794e-05,-1.492392529106601e-05,0.00014369307184636249,-3.004288622238116e-05,1.0028028339357804e-05,-3.173173770365523e-05,-2.9405158985085222e-05
2019-10-02 14:07:00,0.0,8.127735491081367e-06,-8.40245912456794e-05,1.492392529106601e-05,0.0,0.0,-7.01983102553423e-05,1.313049634399377e-05,2.433536567547634e-05
2019-10-02 14:08:00,-4.5629388984669284e-05,7.314664686833283e-05,5.6017178615697105e-05,2.984718242821094e-05,0.00011174700489730016,3.755346675277105e-05,5.0142153014265736e-05,3.391965091514848e-05,3.447408765699933e-05
2019-10-02 14:09:00,-0.00010951902904085542,-0.00014629864456019992,2.8007412629982298e-05,-5.969525573717993e-05,-0.00014367701431938773,4.506229863543432e-05,-4.0113521270488187e-05,5.908309601521111e-05,4.055696884996962e-06
2019-10-02 14:10:00,0.0,5.689646064910292e-05,0.00011202180702873932,0.0,0.0001117505728379653,6.758964078673602e-05,0.0,0.0,4.3597702712450115e-05
2019-10-02 14:11:00,9.126669045934899e-05,-6.50247907242607e-05,0.0,0.0,1.5963348152958634e-05,-4.505925292513924e-05,-1.002863174377755e-05,-0.0001247350748987408,-3.0416801432675555e-05
2019-10-02 14:12:00,7.300735552356885e-05,0.0,-7.467981034725568e-05,5.969525573717993e-05,6.385084444915368e-05,1.5019976569219384e-05,-9.026221178626715e-05,-3.61104256856315e-05,6.083434301640267e-06
2019-10-02 14:13:00,4.5626890672292864e-05,-1.6256858362595494e-05,-1.8670824037947398e-05,0.0,9.576862307991707e-05,1.5019750972733448e-05,1.0029536986574938e-05,-2.6262946813737642e-05,-4.055692773707875e-05
2019-10-02 14:14:00,5.474952095511909e-05,-0.00015445333710872866,-9.335542745070313e-06,1.4923257150467606e-05,-3.192185530098701e-05,-2.2529711057428514e-05,-3.0088912739494392e-05,-5.143360223991422e-05,-5.171246854684952e-05
2019-10-02 14:15:00,2.7373636452623917e-05,0.00010568117624834561,7.468190180937029e-05,2.9845846206466575e-05,-0.00011173451889961994,-7.510016484524318e-06,4.0118349135465775e-05,0.0,1.622380742372087e-05
2019-10-02 14:16:00,-0.0001460013872724708,-8.128924746386712e-06,5.6007766424670535e-05,8.953219434476578e-05,7.981164456127843e-05,2.25298802545848e-05,7.020323840372083e-05,1.0943541176366978e-05,3.548866112312865e-05
2019-10-02 14:17:00,5.475301827376211e-05,-8.942253372520859e-05,-3.7338162406364006e-05,1.4921253086996877e-05,0.0004946900708077684,-0.00012016522733193646,4.011392354828086e-05,4.377382937903462e-06,-2.8390828142210722e-05
2019-10-02 14:18:00,9.125211590965687e-06,-8.129717776750311e-06,6.53408693365165e-05,0.0,3.19070865664739e-05,-3.0043563168880016e-05,0.00011030499341838865,-1.0943493272463911e-05,4.765557391150921e-05
2019-10-02 14:19:00,9.125128322032272e-06,7.316508077837014e-05,-2.80027069301525e-05,8.952284330537852e-05,6.381111910908066e-05,7.510975412905463e-06,7.018775226606344e-05,-6.019135380386231e-05,-8.010322166240869e-05
2019-10-02 14:20:00,-9.125128322032272e-06,-0.00013820520242638357,9.334322771614723e-06,0.0,-3.19050505721008e-05,6.008577245830704e-05,-9.024230063821477e-05,9.849742183209997e-06,1.4195975440944864e-05
2019-10-02 14:21:00,-5.4752518629686e-05,0.00013007601335354724,9.333843590297874e-05,5.967744343593484e-05,0.00015951507451272828,-4.5063990874782967e-05,4.010869456756933e-05,0.00013241489216309077,6.38793957228323e-05
2019-10-02 14:22:00,5.4752518629686e-05,-1.6258576399336144e-05,-5.600201608757516e-05,0.0,3.1899961722814396e-05,5.257445858908305e-05,-8.021899790726719e-05,-2.079126066778514e-05,-1.6222952030187088e-05
2019-10-02 14:23:00,-1.825050645218318e-05,3.2516888461842086e-05,0.0,7.459179642882452e-05,-3.1899961722814396e-05,-6.008532117418586e-05,2.0055352774347654e-05,2.079126066778514e-05,1.4195097419289482e-05
2019-10-02 14:24:00,-3.650201217750282e-05,6.503060505128055e-05,0.00010266796721758453,5.966943136809233e-05,3.1899961722814396e-05,0.0,7.019056741940826e-05,-4.5960207222695004e-05,-6.996350240173754e-05
2019-10-02 14:25:00,-3.650334462283744e-05,-0.00013819509104257,8.399322459595737e-05,0.0,-1.594985366037971e-05,-1.502189441132673e-05,-5.013561685405805e-05,-2.516958004727954e-05,-2.6364328659322922e-05
2019-10-02 14:26:00,2.737763338779564e-05,4.877691877186452e-05,3.732805763867475e-05,1.491680153964392e-05,1.594985366037971e-05,-7.5110318278892585e-06,-9.025044504623733e-05,-0.00014884177052865155,-9.633711100542897e-05
2019-10-02 14:27:00,0.00019162244961233588,9.754670056011383e-05,-0.00015865386892066624,0.00020881186127258422,4.7848034651021276e-05,-6.00902856724983e-05,-4.011392354828086e-05,-4.815943400426903e-05,-7.301957232019873e-05
2019-10-02 14:28:00,-2.7372387649438057e-05,8.128462216983046e-06,5.599835739644732e-05,8.947745174164856e-05,7.974163713808657e-05,1.5022909938045004e-05,1.002863174377755e-05,2.5174538910377464e-05,1.419866775931311e-05
2019-10-02 14:29:00,-9.124295718351827e-06,8.128396145612449e-06,9.332754702384705e-06,-0.00013421918012218592,-3.1895891811850596e-05,-7.511426758088913e-06,-3.0086196956406394e-05,-8.75628947882845e-06,3.0425037780279496e-05
2019-10-02 14:30:00,9.124295718351827e-06,6.50247907242607e-05,9.332667603167977e-06,-0.00010440515174336973,-0.00011164363363763696,0.0,-3.008710216322215e-05,-5.910695953303957e-05,-2.941085494034823e-05
2019-10-02 14:31:00,-1.8248674690427014e-05,-2.4383801029370655e-05,-0.00011199776016201923,-2.9832045585431732e-05,0.0,0.0,5.014466737585099e-05,1.9702708028201954e-05,2.941085494034823e-05
2019-10-02 14:32:00,-3.6498348453817275e-05,-4.064098969489005e-05,3.7333980460019234e-05,-5.9666761156818016e-05,1.594985366037971e-05,7.511426758088913e-06,0.0,4.378326844189928e-06,5.983320734648245e-05
2019-10-02 14:33:00,0.0,0.0,4.666551559218135e-05,0.0,0.0,4.5067375734453297e-05,0.0,-3.50271515188183e-05,-1.521149299321678e-05
2019-10-02 14:34:00,-8.212615494535003e-05,0.00017068105847439785,0.0,-7.458845821656235e-05,-4.7850324195242155e-05,7.5110318278892585e-06,0.0,2.6270478660439522e-05,2.3324194644569474e-05
2019-10-02 14:35:00,-2.7376883873303504e-05,-4.8763044124100485e-05,9.33244986818238e-05,0.0,4.7850324195242155e-05,7.510975412905463e-06,2.005716291510933e-05,2.0796972837189287e-05,1.2168929073297363e-05
2019-10-02 14:36:00,0.00011862775081984689,4.063603522899695e-05,-0.00012132354671567924,0.0,0.0,1.5021781583524074e-05,-9.026040131883016e-05,-8.975845131109494e-05,-3.752134026635545e-05
2019-10-02 14:37:00,-0.00010037641162741195,-8.94014573033508e-05,2.7999048033855445e-05,0.00010442228381013496,6.379687078517104e-05,-7.510862585102807e-06,8.023187014749838e-05,6.786688897530979e-05,5.070417965757912e-05
2019-10-02 14:38:00,-2.7377133707040535e-05,8.127735491081367e-06,0.00021463332778104416,1.4916579032131505e-05,-1.594883613414977e-05,3.0043111867827932e-05,0.00010028078628539043,0.00010726407659733539,7.199551805658899e-05
