0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-02 14:03:00,9.124712001193358e-06,-0.00016249989879513205,9.337024570399421e-06,-1.4924148017902983e-05,9.579155764394276e-05,-7.509790889759227e-06,-1.0029436395971383e-05,1.4221833249283833e-05,-8.110826331009235e-06
2019-10-02 14:04:00,-2.7374385788703215e-05,-4.0629101005551504e-05,0.00038274296476981107,4.477177587997039e-05,-6.386001886049542e-05,-5.257011540354961e-05,0.00022062436785328862,2.1879348521380848e-05,4.1567289590815903e-05
2019-10-02 14:05:00,-1.8250006844383604e-05,-4.06307517963056e-05,-3.733432891994681e-05,0.0,9.57884990675506e-05,-7.510242092723107e-06,1.0027223913073105e-05,-0.00012800098042164976,-6.285852170995199e-05
2019-10-02 14:06:00,1.8250006844383604e-05,-5.688582609930659e-05,-2.8001661434018388e-05,1.4923479857209543e-05,3.1927460811764785e-05,1.5020427782008738e-05,-1.0027223913073105e-05,-2.188214930898269e-05,-1.5208300487845605e-05
2019-10-02 14:07:00,-9.124961789341857e-06,0.0,-0.00014935543821614772,1.4923257150467606e-05,7.981419260211231e-05,-2.2530726278890967e-05,-3.008227502442843e-05,-9.847123409567615e-06,-5.069484894981713e-06
2019-10-02 14:08:00,-4.5626057962239175e-05,2.438003600238603e-05,0.00010268425999360176,4.4768435276010266e-05,0.00019152807540911976,2.2530726278890967e-05,4.0109498937501535e-05,4.7046492337443624e-05,3.9541300640433263e-05
2019-10-02 14:09:00,-5.475401758966991e-05,2.4379441630889565e-05,1.8668732673532418e-05,-2.9845400825956325e-05,-0.00023941582652980964,7.509875489791762e-05,0.0,7.220658964834925e-05,6.184351463733861e-05
2019-10-02 14:10:00,-4.5630638243740473e-05,0.0,4.6670306959484265e-05,-4.476977145773109e-05,0.0,1.5019074224631446e-05,-0.00011030499341838865,0.0,1.0137962460632366e-06
2019-10-02 14:11:00,0.00014601071379564956,2.4378847288009098e-05,0.0,1.4923479857209543e-05,0.00012769557392583453,-2.2528695927337417e-05,-1.0028330032268475e-05,-9.408840378322125e-05,3.345469955196023e-05
2019-10-02 14:12:00,1.824984031431609e-05,-0.00021130309068764785,-7.467353666701371e-05,4.476910335693418e-05,6.384167267337038e-05,2.2528695927337417e-05,-3.0085593516012386e-05,-6.783666683851663e-05,-5.879991404755813e-05
2019-10-02 14:13:00,3.6498681489222085e-05,3.251107408749898e-05,-2.8004013910454262e-05,5.9689020222686295e-05,0.00012767111937050935,-2.2528695927337417e-05,-6.017390259655756e-05,-4.814494254734569e-05,-3.751209638780395e-05
2019-10-02 14:14:00,4.562147859993315e-05,-8.127966712320744e-05,9.334758440004975e-06,4.476442720907636e-05,1.595774389445692e-05,6.0075394638370305e-05,-1.0029335807163267e-05,-3.9393040786706024e-05,-7.908416485680192e-05
2019-10-02 14:15:00,-1.8248341682375324e-05,-8.128330075157786e-06,9.334279213746299e-05,-1.4921253086996877e-05,-7.979126609036769e-05,-6.0075394638370305e-05,8.023187014749838e-05,-2.6262889334827122e-05,-1.4195255742865953e-05
2019-10-02 14:16:00,-9.124295718351827e-06,2.438479201904986e-05,8.400106406281083e-05,0.00011936379113580697,0.0003988926792264369,-1.5019412591188441e-05,0.0002105780374889554,0.00011927174220360826,0.00014295730011459895
2019-10-02 14:17:00,-9.124378972075187e-06,5.689553574797501e-05,-6.533355113536032e-05,2.983872171125057e-05,0.00023925925449297392,-7.509790889759227e-06,-4.010668378415672e-05,-4.595623435443841e-05,-5.27194625172811e-05
2019-10-02 14:18:00,-2.7373636452623917e-05,-0.00015443827173639013,0.00011199776016201923,-2.983872171125057e-05,-0.00023925925449297392,-4.505992971426398e-05,9.023777660234185e-05,-5.471120961608733e-06,-2.433299706572356e-05
2019-10-02 14:19:00,7.299469879248899e-05,8.128627404452304e-05,-1.866542230555268e-05,0.00010443163094386865,0.00015951253004742316,-2.2530726278890967e-05,-2.0052135553128188e-05,-5.90900138046635e-05,-1.013887727108198e-06
2019-10-02 14:20:00,-9.124045967062733e-06,-7.315734929813633e-05,2.7998002811280287e-05,-1.4918136724939579e-05,9.569530621816869e-05,4.506094493572643e-05,6.01552004351651e-05,6.89380099840875e-05,5.069428355763961e-06
2019-10-02 14:21:00,-7.299536482661961e-05,2.438637777074648e-05,4.66615961149941e-05,2.9836050902398714e-05,3.189640049378051e-05,-4.506094493572643e-05,0.0,5.142684887493587e-05,5.170670135212774e-05
2019-10-02 14:22:00,1.824934074298734e-05,-2.438637777074648e-05,-0.00013999132076669696,1.4917691636751051e-05,-4.784498226639844e-05,7.510298496882228e-06,-0.00015039478659753438,-5.470950349240056e-05,-5.57622419807835e-05
2019-10-02 14:23:00,-2.7374136005522964e-05,8.941381124202841e-05,7.466447654280728e-05,2.9834715677412582e-05,-4.784727151863066e-05,-7.510298496882228e-06,3.0080766861258993e-05,1.5318962687693727e-05,1.9263671504177182e-05
2019-10-02 14:24:00,-3.650001369139011e-05,2.4384197415822095e-05,0.00014931223081582345,4.475040462570412e-05,0.0,-2.2531233923817062e-05,6.015881930111029e-05,-2.188430424965304e-05,-1.723589913416035e-05
2019-10-02 14:25:00,1.825017337707402e-05,-3.25123953537898e-05,2.7993561482198004e-05,4.474840211654563e-05,0.00012758763693121455,7.510467714300084e-06,0.0,-3.2826869449387175e-06,-4.8667671798785506e-05
2019-10-02 14:26:00,0.00010949404637053406,2.4384395613807897e-05,1.8661938976372028e-05,0.00011931928362940436,-1.5947564408647086e-05,7.510411307753984e-06,-3.007895726505694e-05,-1.8602096238051757e-05,-2.4334724131325203e-05
2019-10-02 14:27:00,5.4742527658802054e-05,4.876700750347518e-05,-0.00010264497445255927,0.00022368529064237253,0.0001435189248110702,-7.510665148036111e-05,-0.0001804927456844521,-0.0002243466460556398,-0.00016731726078855758
2019-10-02 14:28:00,-1.8247176250096864e-05,-6.502320517931537e-05,-9.33188378038352e-06,-1.491079616233737e-05,-6.378364589471053e-05,3.004333751649435e-05,2.0056358367703635e-05,4.159000789716316e-05,1.5211816945637224e-05
2019-10-02 14:29:00,-2.7371388689093057e-05,4.8767800256893645e-05,1.8663680478425704e-05,-1.4911018497321127e-05,6.378364589471053e-05,-4.506534475728907e-05,-4.011311900087517e-05,4.377794948329239e-06,8.112874421595251e-06
2019-10-02 14:30:00,4.561856493918992e-05,2.438300829546436e-05,0.0,-0.00019386347598271403,-0.000207311725815007,3.0043788824318796e-05,-1.0028531171331779e-05,-5.362930875829619e-05,-8.112874421595251e-06
2019-10-02 14:31:00,-1.8247176250096864e-05,-8.127603373042636e-06,-9.332188591670842e-05,-5.9657862178263965e-05,-6.379687078517104e-05,0.0,0.0,-1.6417710331673163e-05,3.0422939710117447e-05
2019-10-02 14:32:00,-7.299203477649507e-05,-2.4383206474104524e-05,2.7997480228414418e-05,-5.9661421451140395e-05,1.5949599266540382e-05,7.510806172450479e-06,0.00010028078628539043,7.661631697519766e-06,3.4478212814992304e-05
2019-10-02 14:33:00,1.824850818488155e-05,0.0002438053145381036,-9.332406314399577e-06,-2.9832045585431732e-05,0.0,3.0042660580320568e-05,0.0,-9.850680107170717e-06,5.070225153502861e-06
2019-10-02 14:34:00,-2.7372887156956738e-05,-7.313535325598197e-05,6.53250153046514e-05,0.0,0.0,1.5020991836312003e-05,-2.0055352774347654e-05,6.676382081982624e-05,7.807822123506725e-05
2019-10-02 14:35:00,0.0,0.0,7.465193538624959e-05,-1.4916356531113895e-05,1.5949344880972216e-05,7.510411307753984e-06,8.021899790726719e-05,2.8455355737477817e-05,2.8390569060565696e-05
2019-10-02 14:36:00,8.211641374857026e-05,-1.6253027126766906e-05,-9.331579003291068e-05,0.0,9.569072764159525e-05,2.253089549136833e-05,-0.0001504159002469782,-0.00010288088372778503,-9.2272296626561e-05
2019-10-02 14:37:00,-6.386773905814325e-05,-4.876066640521759e-05,0.00021461330031691261,1.4916356531113895e-05,-3.1895891811850596e-05,0.0,0.0002206022450209925,9.303104452618172e-05,9.125836161061329e-05
2019-10-02 14:38:00,-0.00010949704368913571,-7.314545790298999e-05,-1.8660197798503475e-05,5.966320124667357e-05,-1.5948327419468278e-05,-7.510242092723107e-06,-1.0026319087532223e-05,5.472144867901818e-06,8.111155276324666e-05
2019-10-02 14:39:00,9.125211590965687e-06,8.127537315494315e-06,-4.6652017941184454e-05,1.4915244125612848e-05,-1.594858177261793e-05,7.510242092723107e-06,-1.0026419615836654e-05,0.0,-4.055495399590825e-05
2019-10-02 14:40:00,3.650001369139011e-05,0.0,6.531221573968793e-05,5.9658751956515044e-05,-1.594883613414977e-05,7.510185689285631e-06,0.0,-2.845548030894207e-05,-1.6222442126956338e-05
2019-10-02 14:41:00,9.124795262535623e-06,0.0,-4.6651147393106385e-05,-7.457399608212789e-05,-1.5949090503508678e-05,3.0040178741530532e-05,5.013109281818513e-05,5.472270636630583e-06,6.083446637550338e-06
2019-10-02 14:42:00,-6.387531540610891e-05,8.127471259306018e-06,0.00013061772874323196,7.457399608212789e-05,0.0,2.2529541862492675e-05,6.015399424341575e-05,3.8305055998666404e-05,3.954150109164445e-05
2019-10-02 14:43:00,-5.475351792715022e-05,2.438201745058599e-05,2.798729377051501e-05,-1.4914354320716416e-05,0.0,1.5019412591188441e-05,1.0025313917569334e-05,1.641600341484306e-05,1.5207853335752475e-05
2019-10-02 14:44:00,-1.825183887319004e-05,-2.438201745058599e-05,5.5972237785084644e-05,-1.4914576761781984e-05,0.0,-7.509678097761263e-06,2.005032631986368e-05,3.611425895311271e-05,4.562217238346378e-05
2019-10-02 14:45:00,-1.825217200909779e-05,-2.438261194784297e-05,0.00018655150274682342,-2.9829820874016644e-05,-3.18989441475126e-05,4.5057222680555675e-05,0.0001202935163245461,2.5169772855271333e-05,8.110094537761015e-05
2019-10-02 14:46:00,-3.650534347374168e-05,-2.4383206474104524e-05,9.326270244702783e-05,7.457288384254968e-05,0.0,-1.5018848655456996e-05,-1.0023907018387977e-05,-3.939644644601614e-05,3.3452223891838884e-05
2019-10-02 14:47:00,-9.126544097307066e-06,-3.251186683431162e-05,-1.8651844667871842e-05,2.982759649450273e-05,-3.1899961722814396e-05,-1.5019074224631446e-05,-2.004811547783687e-05,0.0,9.123139576239225e-06
2019-10-02 14:48:00,5.475801521831469e-05,4.876740387707579e-05,-5.595762144228189e-05,0.0,3.1899961722814396e-05,-6.007855272560647e-05,-1.002420846358881e-05,-5.1436585541075885e-05,7.0957176840913405e-06
2019-10-02 14:49:00,-9.126127647265947e-06,-8.940872391263732e-05,-0.00010259710591942195,0.0,-1.594985366037971e-05,5.25689310229005e-05,0.0,-3.8305559071805106e-05,-4.865736095593931e-05
2019-10-02 14:50:00,0.0,-8.128462216983046e-06,-4.663852809638769e-05,8.947745174164856e-05,-0.00015951253004742316,-7.509678097761263e-06,-2.004871838625754e-05,-5.1441201896818e-05,-3.649457447751914e-05
2019-10-02 14:51:00,4.562980539689343e-05,0.00011379245893400336,-2.798416096627676e-05,4.473572371976875e-05,0.0,-7.509734493427178e-06,-1.0024509926809082e-05,-1.751250228521073e-05,-5.068796236962214e-06
2019-10-02 14:52:00,1.8251339192434934e-05,8.127537315494315e-06,-6.529942119026799e-05,0.0002087402533336724,0.00014356242198498848,7.509734493427178e-06,-9.022511171481729e-05,-8.209394288138938e-05,-8.313192432884975e-05
2019-10-02 14:53:00,2.7376384220109684e-05,5.689091169239213e-05,-9.329228479604268e-05,-0.00025347597705344116,-0.00017546798153161847,1.5019299800467234e-05,1.0025414425718446e-05,-3.174479809731068e-05,-1.926326136203471e-05
2019-10-02 14:54:00,9.125294861217492e-06,-8.127074943936607e-06,3.7317958338611845e-05,-2.982492767661382e-05,0.0,-3.003882518365364e-05,0.0,1.3135900745364637e-05,6.387149463016328e-05
2019-10-02 14:55:00,0.0,1.6254083839040145e-05,0.0,0.0,0.0,7.509790889759227e-06,0.0,5.473241050601985e-06,-1.4193312922294865e-05
2019-10-02 14:56:00,-1.825067299419947e-05,-7.314545790298999e-05,0.0,-1.4912797417332424e-05,-7.976835274603467e-05,0.0,0.00011027292560216546,3.0649596303611304e-05,4.156556182266513e-05
2019-10-02 14:57:00,-3.650234527956264e-05,0.0,0.00011194551996407398,-7.456732314220504e-05,-7.977471624376342e-05,0.0,9.021425892613479e-05,1.2040655821721202e-05,7.805748380107502e-05
2019-10-02 14:58:00,8.212840324180182e-05,8.127537315494315e-06,0.0,-5.9657862178263965e-05,-0.00019148528813217602,-7.509790889759227e-06,2.004650789890405e-05,-4.050096409269344e-05,-6.082182449240747e-06
2019-10-02 14:59:00,2.7374635576851714e-05,0.00013815802862360282,9.328227683624846e-06,0.00010439892329433542,0.0004786444879741891,7.509790889759227e-06,-4.009341766845467e-05,-0.00013683971438283038,0.00021082740712730086
2019-10-02 15:00:00,-9.124795262535623e-06,2.4378847288009098e-05,0.00014923980999625996,-1.4913464621568728e-05,-1.5951125750979234e-05,0.0,5.011652092160252e-05,-0.00018503707089845278,1.6215651955420185e-05
2019-10-02 15:01:00,-3.650001369139011e-05,-0.00013815466029831747,-0.0001585680376798848,-0.00019389528224045272,-0.00023929742390882414,-6.007990629330884e-05,-0.00011025966161459788,0.0,-0.00015507293780236964
2019-10-02 15:02:00,-9.125211590965687e-06,4.876264782138762e-05,9.328227683624846e-06,0.00010440982356768602,0.0,0.0,0.0,-1.752007691324664e-05,-5.271000376305679e-05
2019-10-02 15:03:00,4.56252252823558e-05,8.126876800546023e-06,0.0,2.9829375971512917e-05,1.5954943240581443e-05,7.510185689285631e-06,-1.002420846358881e-05,7.993285644314341e-05,-2.7369751661510122e-05
2019-10-02 15:04:00,2.7374136005522964e-05,4.063339334098304e-05,-0.00011194447565721077,-2.9829375971512917e-05,0.00011167747556700691,7.510129286958378e-06,-9.022239827271607e-05,0.0003251404180915074,-8.10969991071886e-06
2019-10-02 15:05:00,-7.299936128787876e-05,-4.876027014152906e-05,-5.597693751635546e-05,-0.00010440982356768602,-0.00012763241880758835,0.0,3.007503722021092e-05,-8.428551339534351e-05,6.487575787783584e-05
2019-10-02 15:06:00,4.56252252823558e-05,8.126876800546023e-06,0.00011195074179060072,7.457955777778746e-05,1.5954943240581443e-05,3.75498004273056e-05,3.0074132739438524e-05,-1.2041367571047346e-05,3.0409062714120694e-05
2019-10-02 15:07:00,-9.124878524974234e-06,-8.126876800546023e-06,0.0,-7.457955777778746e-05,-3.1910141045365936e-05,-7.509847287368032e-06,-8.019969728909884e-05,-6.458799158215456e-05,-9.528482059195653e-05
2019-10-02 15:08:00,0.0,0.0,6.529881205086241e-05,2.9832490567704983e-05,0.0,-4.506026811618158e-05,3.0075640237433015e-05,-1.4231813248333225e-05,-2.0274352539040308e-06
2019-10-02 15:09:00,4.562356001419632e-05,8.939201247692985e-05,-2.7984683051762715e-05,5.966231133569533e-05,0.00015954052363126303,-7.510242092723107e-06,-5.012656959881186e-05,1.9705533643055162e-05,-9.123509510100547e-06
2019-10-02 15:10:00,0.0,0.0,9.327923144653028e-05,2.9829820874016644e-05,-4.78594845625957e-05,3.7550646438844204e-05,-8.020773808438538e-05,6.0208946958351106e-05,5.980815774897508e-05
2019-10-02 15:11:00,1.8248841199206e-05,0.00013813557622469053,-0.00011193612190307789,5.965697242638068e-05,3.1906577543705517e-05,-1.5020089369877088e-05,-2.0052939761771877e-05,-1.7514956131226e-05,-1.0136724135190178e-05
2019-10-02 15:12:00,-1.8248841199206e-05,-1.6250253910665702e-05,0.00019587999148562574,1.4913687036655077e-05,-0.00011167747556700691,6.007900390825327e-05,1.0026520145935223e-05,6.130100437085062e-05,0.00025034701571691187
2019-10-02 15:13:00,-9.124920163279537e-05,-0.00010563308763145152,-1.8653584286987268e-05,-0.0001044004803370524,-3.1910141045365936e-05,7.509621702705971e-06,0.0,-1.0946332322347985e-05,0.0002685212550703753
2019-10-02 15:14:00,4.5625641618599055e-05,5.688074141516064e-05,-0.00010260093375880075,0.0,-1.595545237742524e-05,-3.003882518365364e-05,-0.00010026972564575968,-3.2839230619252646e-06,-2.8368650616172886e-05
2019-10-02 15:15:00,-4.5625641618599055e-05,-0.00012189126501663261,-1.8655846275805743e-05,0.0,4.7865593422791175e-05,7.509790889759227e-06,0.0,-6.677544133104618e-05,-0.0003617708570717859
2019-10-02 15:16:00,8.212465614909625e-05,4.875828891889866e-05,-6.529820292389132e-05,1.491502166428571e-05,1.5954688684594043e-05,7.509734493427178e-06,-1.0027525557805301e-05,1.094715316618533e-06,-1.723044863544132e-05
2019-10-02 15:17:00,9.12454548369912e-06,-8.939201247692985e-05,9.328575759859348e-06,0.00011931216550814527,3.1908613732978264e-05,-1.5019525383186405e-05,-9.025225511405865e-05,-4.816860765188835e-05,5.878501510858669e-05
2019-10-02 15:18:00,-5.4748521803538175e-05,7.313951365495175e-05,7.462547343983772e-05,0.00010438646862603873,9.57197326960646e-05,0.0,8.022462900408736e-05,2.189510929007099e-05,6.48622134251653e-05
2019-10-02 15:19:00,-1.825017337707402e-05,-0.0001381569058303278,9.327401112990685e-05,2.982270402679399e-05,-1.5952652527739808e-05,-7.509847287368032e-06,6.016424841622393e-05,7.663174995897748e-06,5.0670677092856664e-05
2019-10-02 15:20:00,-1.825050645218318e-05,-8.127471259306018e-06,4.6633743252755266e-05,-8.947078039395207e-05,1.5952652527739808e-05,0.0,0.0,-2.7368751783996004e-05,7.194795024911826e-05
2019-10-02 15:21:00,-4.562772341254462e-05,-8.127537315494315e-06,8.393525798666701e-05,-2.982537244655692e-05,1.5952398044360994e-05,7.509847287368032e-06,-5.013662230625264e-05,2.1895061350640788e-05,0.0001499593693981005
2019-10-02 15:22:00,3.650234527956264e-05,8.127537315494315e-06,0.0,1.4912797417332424e-05,-1.5952398044360994e-05,-7.509847287368032e-06,0.0,-1.4231735347092211e-05,1.2157882259167252e-05
2019-10-02 15:23:00,0.0,-9.75348078117444e-05,-0.00013056900123942228,0.0,1.5952398044360994e-05,-7.5099036853654155e-06,-0.00010028078628539043,-3.065365638121875e-05,-2.6342265051493285e-05
2019-10-02 15:24:00,7.300069353909089e-05,0.00012191702342503885,-0.00013991427941295598,2.982492767661382e-05,0.0,-4.506060652353927e-05,0.0,-3.6128729953066596e-05,-6.079082787824319e-06
2019-10-02 15:25:00,0.0,-1.6254744353988437e-05,3.731238864990161e-05,0.0001342011677517574,0.00025520376564069913,0.0,0.0,-2.8465979324820978e-05,-1.7224268589632885e-05
2019-10-02 15:26:00,-9.124795262535623e-06,-2.438261194784297e-05,-7.462616956654955e-05,1.491012919652146e-05,-1.5948327419468278e-05,-7.510298496882228e-06,-7.020253434033511e-05,-3.065657627576712e-05,-4.3568591915565946e-05
2019-10-02 15:27:00,3.6498681489222085e-05,0.0,-1.8657412589995204e-05,-5.964185070439498e-05,0.00012757949814767855,1.5020540589605336e-05,0.0,-5.4744875197521026e-06,0.00010435880389936258
2019-10-02 15:28:00,0.0,1.625514068853695e-05,9.328749807302472e-06,-1.4911018497321127e-05,-6.378771450771259e-05,2.253038786159678e-05,0.0,0.0,0.00010434791427638146
2019-10-02 15:29:00,1.8248841199206e-05,0.0,-4.6644619318136904e-05,0.0001491001806874226,7.973400739375025e-05,-7.51007288535277e-06,-2.005877220313465e-05,0.0,0.00015295638898749075
2019-10-02 15:30:00,-9.124378972075187e-06,-4.0638347162641475e-05,2.7987032676257684e-05,-5.9637404597912e-05,1.5946038605607615e-05,-2.2530557068967116e-05,2.005877220313465e-05,-1.751856146370301e-05,8.710377914411538e-05
2019-10-02 15:31:00,-1.8249007710829934e-05,-4.876819664317855e-05,9.328836834576748e-06,-7.455175759218946e-05,-7.973273591160845e-05,-7.510298496882228e-06,7.020253434033511e-05,1.094913687937904e-05,2.8357732800632363e-05
