0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-04 13:44:00,4.552055026037227e-05,0.0,-0.0001123258949808914,-8.859096082697304e-05,-0.00012658628454520482,3.753204298617696e-05,-8.040605059848101e-05,3.850243143288523e-05,-9.1476476065111e-06
2019-10-04 13:45:00,0.0,1.6218101023007803e-05,-1.8722209222055142e-05,1.4765705173502841e-05,-3.164907505831538e-05,0.00014260891780237817,-3.015393584495773e-05,3.300139431061666e-06,3.252458910063538e-05
2019-10-04 13:46:00,6.372528940266908e-05,5.676128233370048e-05,1.8722209222055142e-05,8.858965278657482e-05,0.00011076738070192604,-2.251584552737107e-05,-0.00017088948015782628,-4.620294313584239e-05,-7.216536238541238e-05
2019-10-04 13:47:00,-8.193326085299824e-05,-8.91977474106187e-05,0.00014976505634756165,-5.905889650187346e-05,-4.747023221723934e-05,3.0021014712777738e-05,0.0001909922050829984,3.190226027793841e-05,8.334544557531132e-05
2019-10-04 13:48:00,-9.104110050603409e-06,8.109214906459883e-06,-2.8079239616118912e-05,-2.9530756284701365e-05,-0.00017407679995862235,-7.505422671399975e-05,-2.0102724925172115e-05,2.200118366602055e-06,-1.016366034001237e-06
2019-10-04 13:49:00,-9.104192936176814e-06,-8.109214906459883e-06,-3.74402126643858e-05,-4.429776961467624e-05,-4.748075052141143e-05,5.2538550173064635e-05,-1.0051514009225444e-05,7.700376163377598e-06,6.301274079056896e-05
2019-10-04 13:50:00,-4.5522208017137467e-05,5.676312344649048e-05,9.36018458297383e-06,1.476614123852027e-05,0.0,-0.00013510470635264005,3.015423893439756e-05,2.5300818482953957e-05,2.134212493443144e-05
2019-10-04 13:51:00,-0.00013657905900037182,-0.00010541979388009604,9.359702742628428e-05,-2.953250051884737e-05,-9.496826484284293e-05,0.00033022372957541846,0.00025124996991543816,0.00026946899922242196,0.0001432853296057246
2019-10-04 13:52:00,8.194967384056451e-05,-2.4329223047431237e-05,9.359220938698343e-06,4.42984237215005e-05,0.0,-0.00012757351441056164,1.0048685883254187e-05,-9.348101874762094e-05,-5.792138443894146e-05
2019-10-04 13:53:00,0.0,-7.299122081069753e-05,-3.743740933526141e-05,-2.95320644411734e-05,-0.00011080770916399585,5.253224167539594e-05,3.0145451807215423e-05,1.0998220488112054e-05,1.930750091405642e-05
2019-10-04 13:54:00,2.7315065626323798e-05,8.921076860998745e-05,-7.487902361269505e-05,0.0,0.00011080770916399585,6.753739886039556e-05,-0.00010048837357984688,-6.15915927668631e-05,-5.081001324169776e-05
2019-10-04 13:55:00,-6.373631378656097e-05,-8.109741015532856e-06,0.00011231643294795646,-0.00014767340576471444,-0.00025329280783842334,6.753283786797848e-05,0.00012058483660305156,0.00014077520971778057,0.00029263029115211836
2019-10-04 13:56:00,2.731606047963464e-05,0.00017029075159649687,-5.6156639601567804e-05,0.0002657964310328609,0.0002216347152358411,-0.00012756585604606352,-7.033938757403102e-05,-6.818551742249213e-05,-0.00019507734573842583
2019-10-04 13:57:00,0.0,0.0001864756512797161,-3.743951179302485e-05,2.9528576281856456e-05,3.165809260258223e-05,-2.2513310996064018e-05,0.0,-2.1996102286259145e-06,3.962816587677054e-05
2019-10-04 13:58:00,1.8210292457715438e-05,-0.00017025899677505785,-6.552251870850512e-05,-0.00010335383193532666,4.748525979281215e-05,-0.00011257415834570184,-0.0001507439215368148,-5.2792097035680996e-05,-5.080446327188071e-06
2019-10-04 13:59:00,6.373341226295626e-05,0.0002756428982654824,5.616242173811514e-05,0.0,0.00015826791625844772,-9.006845208431313e-05,-9.045726151826663e-05,-3.1896575905410174e-05,-0.0002997920278793309
2019-10-04 14:00:00,-0.0005281994895450781,-0.0005351409332132462,0.0005427408545708445,-0.0002362774498935183,-0.000284900286827261,0.00021765154074376847,0.0005727578446042885,0.0005036271154601479,0.0002469538559455309
2019-10-04 14:01:00,0.00020949180098379927,7.299062884660867e-05,-0.00012162320211484001,1.4768976288770386e-05,1.5829923304233606e-05,-5.253224167539594e-05,-0.0002813137369983808,-0.0005355247087890369,-0.0002469538559455309
2019-10-04 14:02:00,1.821460447029577e-05,8.109741015532856e-06,-3.74254998680712e-05,2.9537298225357222e-05,1.5829672721956456e-05,-8.255624148628682e-05,-2.0096866899035025e-05,-1.9799017969557298e-05,1.5245831408883248e-05
2019-10-04 14:03:00,-0.00036435514098277777,-0.0002757680970011944,0.00038354498938275583,-0.00019200803538765854,-0.0003324757600387529,0.00012758404616336483,0.0004119050667303415,0.0002639546805141002,0.00040342187652608885
2019-10-04 14:04:00,-0.0002551276107468914,-0.0001947056300416472,5.6116197955979885e-05,-0.00011817711809297693,-0.00023755038159362085,0.00014257467372669197,0.00018078278997099052,0.0003133557179251234,0.00023364604761910712
2019-10-04 14:05:00,9.112447609731233e-05,6.490608902534611e-05,-0.00012158907583881273,-1.4773121782607479e-05,6.335228624693157e-05,7.503113795742644e-05,-0.00018078278997099052,-4.0675722700722616e-05,-0.00011072110431742388
2019-10-04 14:06:00,0.00029154253538751784,0.00022713814152641731,-0.00019644435776822178,0.00011817886384785092,0.00017419809534668929,-5.252120544874117e-05,-0.00030137729651575056,-0.0002660820208024717,-0.0002712677210587877
2019-10-04 14:07:00,-5.4657751393877296e-05,-0.0001541238266319911,8.419516444124753e-05,-8.863283852472703e-05,-0.00012668651438996203,6.002400962190624e-05,-2.009504958512022e-05,4.728420944699607e-05,4.16601255248672e-05
2019-10-04 14:08:00,7.287633799633875e-05,7.300898419365653e-05,-6.548451527432775e-05,0.00013294631204358032,0.0001741898198371894,-9.754084530627649e-05,1.004757526904855e-05,-5.278251844220705e-05,-4.978913287168041e-05
2019-10-04 14:09:00,-5.46567555887445e-05,0.0,0.00014967259148601642,-4.4313473518853286e-05,-3.1668619567382095e-05,-6.00298648758546e-05,1.004747431607167e-05,5.278251844220705e-05,6.0965944442603615e-05
2019-10-04 14:10:00,-5.465974311257005e-05,-7.300898419365653e-05,0.0,1.4771376027733485e-05,-3.166962250078509e-05,7.503676805153958e-05,-1.004747431607167e-05,3.2987659319694274e-05,5.3850159404511544e-05
2019-10-04 14:11:00,1.8220246338157553e-05,-1.6224942604531334e-05,-9.353880691342908e-06,0.0,0.0,7.503367136119099e-06,7.033020031925637e-05,-1.4294518766888586e-05,-4.5721647633722995e-05
2019-10-04 14:12:00,-4.55512383183837e-05,-6.49024030343337e-05,-5.6125121618677554e-05,-2.954297025237196e-05,-3.1670625497526306e-05,4.501902054371287e-05,1.0046767703699756e-05,2.858883320344674e-05,-3.048184170850732e-06
2019-10-04 14:13:00,7.288098538324461e-05,1.622599566794558e-05,3.7417097746406114e-05,1.4771594224638473e-05,3.1670625497526306e-05,1.500588981212525e-05,-9.042454329200467e-05,-9.786516497234388e-05,-6.909466683380217e-05
2019-10-04 14:14:00,-2.732974706486091e-05,0.00012168657609279432,-1.8708373868747685e-05,-0.00010340574206524344,-9.501488573698813e-05,6.002130758209212e-05,2.009504958512022e-05,5.938000676897204e-05,1.7274114282983533e-05
2019-10-04 14:15:00,-0.0001366599401735058,-0.0001297995410163011,5.612407162924882e-05,-2.954646181341225e-05,-1.5836692032034083e-05,-0.00010503965256536407,0.00020092828936973516,0.00010885418882233822,0.00010363841987093281
2019-10-04 14:16:00,9.111243730444696e-06,0.0001379114529534986,-9.353793196886784e-06,0.00014772357990638918,0.00012668651438996203,-6.753131767417431e-05,5.022576482338701e-05,-4.7278646608361896e-05,4.064032902650894e-06
2019-10-04 14:17:00,2.7333233113158162e-05,-0.00010545998817282354,7.482789587420768e-05,-8.863152924726281e-05,0.0,1.5007353603491147e-05,-0.00010045405240093324,4.068176033822368e-05,4.978306269443067e-05
2019-10-04 14:18:00,4.5553728352659695e-05,-4.8677592091150856e-05,0.0,2.9544715929752385e-05,0.0,3.001403156199789e-05,-6.027727548523626e-05,-3.8482703953235387e-05,-5.486310640323566e-05
2019-10-04 14:19:00,5.466173497724325e-05,4.0564824623445794e-05,2.805901746860684e-05,-1.4772248853656134e-05,1.5834685879845267e-05,0.00012754958507404934,-2.009323260006822e-05,-5.717703771734861e-05,-4.0641278742814535e-05
2019-10-04 14:20:00,3.6439496774412494e-05,4.0563179185382214e-05,-9.352918344696093e-06,0.0,0.0,7.5024101493514905e-06,1.0046666767283413e-05,-2.8589744860418875e-05,-2.6417716942006564e-05
2019-10-04 14:21:00,0.0001275277830114635,8.112438396074007e-06,-0.00014965859161719663,-1.4772467076096252e-05,-0.00017419533675633314,-7.5024101493514905e-06,-0.00018085544675384545,-8.137528637064406e-05,-0.00013311526836545795
2019-10-04 14:22:00,-3.643484993823276e-05,-8.112438396074007e-06,1.870854887187079e-05,-4.43187106283216e-05,-0.00014254603073027283,-7.502719739421737e-05,8.038423669455737e-05,0.0001858338529752146,9.247126411260354e-05
2019-10-04 14:23:00,0.00010019264321134425,9.734491745527762e-05,-0.000112256543738809,0.00022157391427124473,0.0003009066816067607,-0.00010504753410572887,-3.0143331543847768e-05,-7.037088759265231e-05,-0.0002083264533858653
2019-10-04 14:24:00,2.7323524190020487e-05,-8.111714532632597e-06,4.677509133710345e-05,7.384706276664099e-05,3.166912102620101e-05,-9.755402061623064e-05,8.038019838149755e-05,-7.917316825478693e-05,-4.471962826535503e-05
2019-10-04 14:25:00,4.553754799295484e-05,8.922524106877439e-05,-3.741989803529577e-05,7.384160978063381e-05,0.00011083402615946758,-3.0018536448517263e-05,-0.00013062110353220715,-0.00021995836276866854,-4.573805208529791e-05
2019-10-04 14:26:00,-3.642987249950769e-05,4.866495799549231e-05,-1.8710474123828646e-05,0.0,0.0,-3.0019437588124642e-05,-1.0048483934913324e-05,-5.389717849624276e-05,4.0656149603801595e-05
2019-10-04 14:27:00,-0.00010929758098891795,-7.299832512633331e-05,6.548512788295824e-05,-5.907285161149689e-05,-0.00011083402615946758,0.00015759199465287255,0.00015071665799268243,0.000105591742824096,-4.0656149603801595e-05
2019-10-04 14:28:00,-8.198102599284163e-05,0.0,3.7418147806000945e-05,-1.476875816913692e-05,0.0,-2.2511621625642686e-05,3.0140605928792932e-05,1.759753986441126e-05,8.232698759513823e-05
2019-10-04 14:29:00,-9.10979120988531e-05,-7.300365427084787e-05,4.6770715927735296e-05,-1.4768976288770386e-05,0.0,0.0,9.041636743337828e-05,1.759723019612025e-05,0.0001351641814948401
2019-10-04 14:30:00,0.00010020724688959703,8.111484243833456e-05,-0.00010289846269451175,5.907459646387059e-05,0.00015833056287922753,-6.0033468676834456e-05,-0.00018084091072538295,1.649712207774101e-05,-8.536472592446387e-05
2019-10-04 14:31:00,-1.821875256242944e-05,7.299773304719759e-05,-3.742024810016176e-05,0.00013290508381497146,0.0,1.5008705049279758e-05,2.009504958512022e-05,4.3990995050258164e-05,3.0488238656367628e-05
2019-10-04 14:32:00,3.6437173208170304e-05,-5.677555408384327e-05,-5.613299779749781e-05,0.0,0.0,-2.251314204759769e-05,-0.00014067382786638223,-0.0001044817732496206,-0.00019514079165139364
2019-10-04 14:33:00,0.00020948798480835418,0.00015409757651219103,-0.00020584795394373856,0.00011812302526814644,0.00018996359088313541,-0.00013508949699708728,-0.0002311499721352958,-0.00020899630152637627,-0.00020534548942352515
2019-10-04 14:34:00,3.642821365573701e-05,0.0,-1.8715551687975562e-05,2.9528576281856456e-05,0.00011079543217601406,-4.5033888008305656e-05,-5.0257064897469075e-05,2.3101738407138583e-05,-1.118339083427955e-05
2019-10-04 14:35:00,4.553340103408132e-05,7.298530160373962e-05,-4.6790411716735036e-05,1.4763961171004869e-05,0.0,-9.758038191692853e-05,-5.025959079698553e-05,-2.420183450002611e-05,-6.506948202966711e-05
2019-10-04 14:36:00,-4.553340103408132e-05,-8.920498094094897e-05,0.0,-0.00013288349827983437,-3.165458516934949e-05,1.5012986233298165e-05,7.036271984949688e-05,-4.0704406258029735e-05,-2.948600304719662e-05
2019-10-04 14:37:00,9.10684607145773e-06,-7.2991812784029e-05,0.00013100763606033183,-1.476592320265313e-05,-0.0001107989396092468,-8.257421362140027e-05,7.035776928582e-05,1.1001408730670903e-06,-7.219353972631737e-05
2019-10-04 14:38:00,3.642655496262359e-05,-8.110530307109398e-06,-4.67864712323518e-05,-2.953250051884737e-05,-1.5829422147228822e-05,6.005464974934149e-05,1.005070581096626e-05,-5.17079294222178e-05,-1.6269686320846688e-05
2019-10-04 14:39:00,-5.464033004114188e-05,-0.00010544288047290018,6.550044682995804e-05,-2.9533372713497208e-05,-0.00011081297156323444,-2.2520071014220377e-05,8.040201009342114e-05,6.490952549542683e-05,7.8295437195397e-05
2019-10-04 14:40:00,7.2853109949228e-05,4.055626980217775e-05,-9.356944022265168e-06,-1.4767013445549093e-05,0.0001424715652911801,-3.7534578735121116e-05,-8.040201009342114e-05,-6.380932894556324e-05,-8.236290013563519e-05
2019-10-04 14:41:00,3.642456473050559e-05,-8.111122376475155e-06,9.356944022265168e-06,7.383288667789367e-05,-1.582917158071684e-05,-7.5070848112313016e-06,0.0,-3.6307125277357244e-05,-8.134975513662823e-06
2019-10-04 14:42:00,0.0,8.111122376475155e-06,0.0,7.3827435785212e-05,1.582917158071684e-05,0.0,1.005060479518198e-05,4.8409207440869295e-05,3.559002930453303e-05
2019-10-04 14:43:00,9.105933881939365e-06,-3.2444884255744544e-05,-9.356944022265168e-06,-5.906151258255887e-05,7.914209968123975e-05,-6.0058707404553324e-05,-1.005060479518198e-05,4.400720837960392e-06,-0.00011796038375200268
2019-10-04 14:44:00,3.642290636968193e-05,0.0,-4.6786033441215125e-05,-5.906500105073986e-05,-9.497127126195659e-05,-1.5015240469318236e-05,-9.04599891060117e-05,-2.750482297253498e-05,3.0508329793121902e-05
2019-10-04 14:45:00,4.552676747088258e-05,8.111023696744102e-05,-4.678822247772274e-05,2.9532936609566462e-05,0.0,-6.0063216553496446e-05,-0.00010052069729618671,-6.491438180411535e-05,-4.169495059525019e-05
2019-10-04 14:46:00,-3.6421248160237174e-05,-0.00011355617392788675,-4.6790411716735036e-05,-4.429973199382431e-05,-4.7489018173418884e-05,-1.5016367841180767e-05,0.00010052069729618671,6.0513539922979476e-05,5.898259100067804e-05
2019-10-04 14:47:00,-1.8211121532343832e-05,-5.6782922956771786e-05,1.871642740791657e-05,1.4766795384257847e-05,0.0,-7.508268480727054e-06,2.010292698675486e-05,-9.901965044800676e-06,8.135256779340239e-06
2019-10-04 14:48:00,-7.284780276042846e-05,-2.4336525475454618e-05,5.6147180490739856e-05,-0.00016244674366927558,-0.00018997862797581755,-3.7542188038308666e-05,9.045817069597978e-05,5.500967621596686e-05,6.202915677411269e-05
2019-10-04 14:49:00,-9.106348490980909e-06,-3.24496219645809e-05,-4.6789098148813935e-05,-1.4769194414510078e-05,0.0,-1.501726986052887e-05,-1.0050503781540952e-05,-1.7602767155455723e-05,2.135340960629506e-05
2019-10-04 14:50:00,7.28484661169787e-05,1.6224942604531334e-05,-9.358476446852393e-05,-5.907895904599947e-05,-0.00011083753603674529,1.501726986052887e-05,-9.045907989196824e-05,-5.941162687284063e-05,-5.592656335284829e-05
2019-10-04 14:51:00,-5.4635852059850554e-05,-8.924044220490202e-05,-9.358958160454733e-06,-5.9082449575420526e-05,-6.334125101076227e-05,-3.003476524288118e-05,0.0,2.7505821608819758e-05,9.964878894308526e-05
2019-10-04 14:52:00,0.0,8.113096566036981e-06,-3.743670856959369e-05,-2.954253386533434e-05,-0.00020588677883692785,8.259343386884943e-05,0.0,-9.90200862238666e-06,2.338552202463262e-05
2019-10-04 14:53:00,-0.00010017348234173107,-4.86795667614115e-05,0.00011230592144872986,-0.00014772576216420807,-0.00025345731756076795,5.255590635744323e-05,9.045907989196824e-05,0.00010011579334978649,8.235335388651066e-05
2019-10-04 14:54:00,0.00013659771538802878,0.00012980691240027653,-0.00013102480131088612,4.432002009896463e-05,3.1685678076376345e-05,0.00023271438918037735,-9.045907989196824e-05,-0.0001617304946370801,-0.00013827616415440502
2019-10-04 14:55:00,-3.6424233046297716e-05,0.0,0.0,-4.432002009896463e-05,0.0,-0.0001801612448010248,6.0306962457151725e-05,8.361903174014529e-05,3.762114390060134e-05
2019-10-04 14:56:00,-5.4638837299100795e-05,-8.112438396074007e-06,0.00012166645624045458,-4.432198445036839e-05,-1.584271354038158e-05,0.00015013662461033084,0.00010050352273305568,2.090366545859368e-05,5.5920706486300986e-05
2019-10-04 14:57:00,-3.642755016024235e-05,-5.6788911574845446e-05,0.00010293697926488932,-8.864986265072483e-05,-0.00014259571761682244,-1.5012648156453867e-05,3.0149087238865585e-05,7.920992504484303e-05,3.4567599995316556e-05
2019-10-04 14:58:00,0.0001001725701021694,7.301372255608118e-05,-0.00011229541191504211,1.4775522869048263e-05,1.5844972786505096e-05,7.506352250663539e-06,-8.039958598563424e-05,-5.610638211539509e-05,-0.00013014306604919312
2019-10-04 14:59:00,0.00015479241912272346,0.00027578151789714456,-0.000177826862620023,4.432525875608384e-05,1.5844721727331645e-05,1.5012535467318067e-05,-0.00012061150045266419,-0.00017494010546537098,-0.00027559317537262373
2019-10-04 15:00:00,5.462689829825729e-05,0.00020273201735088175,0.00016846834238926078,0.0002659103011590225,0.0003485203761277589,3.0024394823080502e-05,0.0,-5.281812190993662e-05,-5.8992909679922434e-05
2019-10-04 15:01:00,-8.19414665248902e-05,-7.297879158460474e-05,-4.6793914927789615e-05,-2.95420974911198e-05,-3.1678651759070586e-05,-6.004969113748704e-05,9.04599891060117e-05,8.472771872369833e-05,8.543687745632411e-05
2019-10-04 15:02:00,0.0,-4.865548672680631e-05,-5.615558843174995e-05,4.431281896721817e-05,3.1678651759070586e-05,-0.00012011020125402005,3.0151511346652483e-05,-2.7508212578464253e-05,6.102187229206635e-05
2019-10-04 15:03:00,1.8209795049184407e-05,0.0002351462580013619,-8.423929580914091e-05,0.00010338894190631276,7.919223920194174e-05,-5.2552749834566814e-05,8.039958598563424e-05,2.200684853015389e-06,-5.288540750481019e-05
2019-10-04 15:04:00,-5.463037996783493e-05,-8.107571255522306e-06,4.680048486083166e-05,-0.00011815966338241113,-9.503143963934813e-05,5.2552749834566814e-05,-8.039958598563424e-05,-0.00015516014814265233,4.373236404164871e-05
2019-10-04 15:05:00,0.0,-1.6215339711828092e-05,9.359834144184731e-06,1.477072147609837e-05,4.7516848691475655e-05,-8.258413263190212e-05,7.034999123539144e-05,-0.00018050025032856354,-3.051033105272438e-06
2019-10-04 15:06:00,7.283984342640326e-05,8.107702723081367e-06,-4.680004680857053e-05,7.385033494483606e-05,9.502692436685889e-05,-7.50824029724928e-05,-8.0400394005321e-05,-2.2014236606970883e-06,-5.390311983433094e-05
2019-10-04 15:07:00,2.7313573482221076e-05,-9.729677144568183e-05,-6.552374536106242e-05,4.4307583250247085e-05,9.501789510829584e-05,-6.757898296211318e-05,-2.0101108576722933e-05,-0.00011227903332944322,-2.2375733314650148e-05
2019-10-04 15:08:00,-3.64182637633409e-05,-1.6217048983857563e-05,7.488392994403625e-05,0.0,-4.750781900408896e-05,-5.2564588750358965e-05,3.0151511346652483e-05,1.6512413206992704e-05,-5.085580143759927e-05
2019-10-04 15:09:00,-9.105146234957007e-05,-6.48708259906039e-05,0.00010295624836498263,-0.00010338741488979952,-0.00017421464872513504,6.007359016585445e-05,0.00011054776428410639,6.604888938888109e-06,9.967493773510583e-05
