,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2000-07-24,0.0027807504549632878,0.003300115198875242,0.01108556387018389,0.005129970210577484,-0.0017312274395366867,-0.000815162058589114,-0.0009029345985923642,-0.002821198538300873,-0.0014810610666065038
2000-07-25,-0.0028878569724972575,-0.001516700478687849,-0.0004594532587134381,-0.0025616955346007275,-0.0013003903002833939,-0.004495307937803117,0.0024060161982784045,0.0016000369136213166,0.002226329481143541
2000-07-26,0.0050216463236578,0.0003958828238561085,0.0029368596733094776,0.0011962746022032844,-0.0013020835172983247,0.0011598159239748496,-0.006449107727013237,-0.005450603211489824,-0.0070185906200666
2000-07-27,0.005420643554157306,-0.0001319435283613779,0.0005497022584597389,0.009857319789012275,0.004549894101977259,-0.00129635333543765,-0.004120219110425982,-0.002494727305116573,-0.0026910371119988064
2000-07-28,-0.01237217146746497,-0.0018490396868218184,-0.00018320051347409105,-0.004916514099501779,-0.009993565683153793,0.005107437300343964,0.010208793243821124,0.014376733269052977,0.022909644868583268
2000-07-31,-0.008622601386191378,-0.00669830405097549,0.0038401802701315546,-0.0015307427089684689,-0.001310902525504365,0.003728944284982716,0.006947383755903647,0.007742295005400912,0.00637714709267545
2000-08-01,0.003134290596140718,-0.0019982688325249076,-0.0023755150504021216,-0.014055767915735595,-0.006580414181739047,0.0060720737097167965,-0.0034676586224536843,-0.003213968292569369,-0.0020082958070641865
2000-08-02,-0.01303374593032694,-0.004745205228094906,-9.147875412285345e-05,0.0,-0.0013212950612002672,0.00040349697924724204,0.011196591270710932,0.010226187016782795,0.013543049255759332
2000-08-03,-0.0009844135331476683,0.00174029495060396,-0.0037578523668297947,0.009449430332990283,0.0017613390727014844,-0.005190614640253333,-0.0007109426213305348,-0.0002683633208175884,9.700314189986514e-05
2000-08-04,-0.007910390622422228,0.0015369711335295744,-0.0051555997091616845,-0.0006842285590242803,0.005265479475761947,0.0035756489437169248,0.009848810184969192,0.00409587358691299,0.005513682600013059
2000-08-07,0.0008820287231146584,0.00472971604150485,0.0020285852968608964,0.004609483193595665,-0.0010946908591815685,0.002891633096545998,0.0015832530354504826,-0.007501390673904318,-0.008503544131189589
2000-08-08,0.0,0.004905870353790975,0.004778542450774026,-0.0005111168013135492,-0.003291281084072728,-0.0014783955384067293,-0.0004102323730871271,0.0018722293399697776,-0.004365896660945001
2000-08-09,-0.005303879836962733,-0.004905870353790975,-0.004778542450774026,-0.005639594542215853,-0.0035226808775218332,0.0002017281383971392,0.002283440202922926,0.00619701735872491,0.0027864080435033856
2000-08-10,-0.0017742297845628335,-0.0012635080650185704,-0.006747102632632895,-0.008087456969281925,-0.0033138216561946487,-0.002895332460620126,0.002336586143979247,0.0014682493766984273,0.0014173273314717072
2000-08-11,0.007628982769373613,-0.0033326698845472236,0.007943880681114734,0.006543849768005483,0.0024312090658000773,-0.0002697599153128061,-0.0049717880905773,-0.008079769869736353,-0.004279738480281292
2000-08-14,-0.004415505573346273,0.002999902253111253,-0.0005521811294357803,-0.005680366422755823,-0.007533826903552754,0.0006742633928163988,0.00928013196951094,0.0018359515719374997,0.0033062181541727576
2000-08-15,0.0023205712386140803,0.0022606392606197567,0.007520211523211806,0.006023596218471261,0.0006670372676452763,0.0009432056213641848,-0.0011625880516586973,-0.003136589740647011,-0.005186418465711107
2000-08-16,0.007477492504886468,-0.0009302326252196291,-0.0041199417397281834,0.0005146239070604741,-0.005572286791097336,-0.00033675703298546855,-0.005248437520155469,-0.0025501190581089794,-0.003640013609529813
2000-08-17,0.0037178829047759404,-0.0026625856108103974,-0.004321249771219726,0.014810041737999047,0.012439076427004814,-0.004726544923561171,-0.002693210058818729,-0.004599886349232474,0.003585619962694242
2000-08-18,0.00010914051852578543,-0.0015342030158028708,0.00036849378583703185,0.0025314332984883725,0.00022072619005841787,-0.0016256861942498535,0.0006446886670175012,-0.00532524853780858,-0.0009795919150694665
2000-08-21,-0.01009112435026907,-0.0050192509590387124,-0.0024899722368161292,-0.005238710755758658,-0.0053109219764899684,0.0007454342499484956,0.00793654959573653,0.011386351103512382,0.011982802620820632
2000-08-22,-0.0054164726466029295,-0.0014099166456587042,0.0037786322089639057,-0.00407470852402203,-0.0008879023890766558,0.0008802519443013579,0.0055067814433503726,0.0011786563561089203,0.00046257201618704613
2000-08-23,-0.0056688864090576885,-0.0038369674484870497,-0.0037786322089639057,-0.013186251512798397,-0.023139300395219053,-0.00040617384798863343,0.00501658829203222,0.010390428570180799,0.00402501415486034
2000-08-24,0.006444466748195668,0.0019539810145157155,-0.012263252903840893,-0.014411222583807115,-0.019043824350875038,0.005940745211042597,-0.012210446548459486,-0.005053382822288732,-0.008217485713257311
2000-08-25,-0.0008864266508404467,-0.002966160999038403,-0.001122334573478767,0.0017473357582243887,0.005774354882759569,0.0010091157639270376,-0.002565150360091639,0.0022293073860288892,0.0035146768396887573
2000-08-28,0.0003325020812013496,-0.006978111714160462,-0.0004680114280208869,0.00017456576809626867,0.0016108621594014272,-0.0022887926518087576,-0.0019866782273492145,-0.001470785129421337,0.0009466336051837665
2000-08-29,-0.0026631174194836627,-0.0009522514663251047,-0.0030943810147476825,-0.001397380140048865,-0.0011503509838670656,-0.0008765128835450664,0.0029202216757421295,-0.00024534130443942814,0.007434261679921228
2000-08-30,-0.008144185138994342,-0.009435322288356918,-0.0034808822013578933,-0.004555018387246368,-0.014608955468825346,0.0014155238115660662,0.010673574270523734,0.010926039754338479,0.01217755016426647
2000-08-31,0.002908279454793869,0.0024014557494518307,0.0028232655681419416,0.012216556821876945,0.00883726681575503,-0.005267790934858907,-0.00329432460914425,-0.0044558278569137855,-0.00612327746725283
2000-09-01,-0.007399136895680725,-0.00832678657611996,0.002721600854067141,0.0003468609122531108,-0.01141006673803091,-0.00291594822284591,0.007497584000339841,0.004257231272122297,-0.0006685307958851361
2000-09-04,0.012968320370001535,0.010790853531279176,-0.0070538735933993735,0.000693361095553735,0.007466203605005273,0.0008824628071572027,-0.00929380084043907,-0.012524729862808393,-0.015835135354309138
2000-09-05,-0.0028921043517882716,-0.0033553631644500093,-0.0006609073554075806,-0.0038194490876755083,-0.003726133794153208,0.00020353472033357578,0.003126812043791727,0.005348857736442447,0.006031919627909055
2000-09-06,-0.008277452183017356,-0.0023348451755199617,-0.0005668398829152821,-0.009437329742008282,-0.006554330580097467,0.0014913234868096925,0.00869195283754165,0.005331454279222658,0.010991406103934676
2000-09-07,-0.02157213534238439,-0.011826272900913981,9.449562964736202e-05,-0.009172757912142449,-0.002586715140153517,0.0034486290391466667,0.01884920118643063,0.016250179409166066,0.02026674462372524
2000-09-08,0.001147052201931703,0.001390434039361621,-0.006255944573696048,-0.009436551819995143,-0.017098493028315453,-0.0027714892516264023,-0.0012381114756234712,0.0024876040050507697,-0.0042480593640843445
2000-09-11,-0.009444898591819212,-0.0178037926171859,0.008238292888887777,-0.004841756073851733,0.006684197720160934,-0.00027080089529779583,0.007685225607853896,0.006402305926961116,0.008829850128317052
2000-09-12,-0.006851330289929292,-0.008380135683650647,0.00094259597892421,0.006807622134539226,0.021885801183583853,0.0022994734871817357,-0.00886849099453968,0.003680035142850979,0.008650038488467349
2000-09-13,0.0066198488074142026,0.002990816158045251,0.0064798085580477505,-0.00017855548659173603,-0.008415196925284474,0.0,-0.0048604142253074745,-0.003119623872539279,-0.0029264556888550786
2000-09-14,-0.004640917947987655,0.0023436678459671234,0.00243081645498755,-0.010772096981911061,-0.00848661387731875,0.0020245654101203603,0.0031676026259380707,0.004246747411879248,0.00425849133844558
2000-09-15,0.004872399430502744,-0.0021303800132293493,0.004193268968748498,-0.007792011880669358,-0.0030823972241696973,0.001953191393802123,0.001580046601505125,-0.003546674683429618,-0.005071202598078806
2000-09-18,-0.013867261781541962,-0.005631809574429547,-0.0038198211070659127,-0.006936866078902537,-0.01026384472872477,-0.0021554635854367232,0.008030818440075693,0.010687729574182736,0.010188131764391706
2000-09-19,0.0022270418862899155,0.005134067181389479,-0.0020556912490583557,-0.008092742346666792,-0.019380451549662503,0.0030297952818527096,-0.002071727273094459,-0.002944316187186935,0.0005499653864124987
2000-09-20,-0.003636154378727413,0.0026281224062694175,0.00046757376827955,0.006442728222198935,0.01529341616949842,-0.0028949426081941176,-0.003593692452018016,0.004168560635380292,0.0020342782787108327
2000-09-21,-0.0019996477874104357,0.0013468970242352385,-0.0035590559250513465,-0.011441350127035399,-0.01847852237807579,0.0008087343748517384,-0.0005064003484218649,0.0007976135825731312,0.003043679111241815
2000-09-22,0.01310113486563047,0.01873804780872851,0.0007503283038197139,0.011074310299093781,0.006116227017436082,0.0024222862065946815,-0.00893216408401154,-0.01188090435665723,-0.009578217550199497
2000-09-25,0.020360742476022903,0.01271174284505866,0.012947877780439043,0.0074975207205409955,0.012121360532344805,0.00033596506279387484,-0.017182553319997074,-0.012677240088244446,-0.011034949358580626
2000-09-26,-0.004450791940771803,-0.0026808746078733625,-0.0030588150094965627,-0.0021885837661680396,-0.005315306063345293,-0.001479091300981783,0.0024234043364553814,-0.000806548343976754,-0.0007551893763415585
2000-09-27,0.009561825839341967,0.007133089229627243,-0.001393469499484823,0.003826883941469683,0.0033857347941308458,0.0,-0.006243516639684921,-0.009938882035244845,-0.006624534915625091
2000-09-28,0.00045305244856930216,0.0005465974446008381,-0.002419956504877696,0.0012723804315893927,0.006257541477673434,0.00630451451043168,-5.7992866893674666e-05,0.0027603516903060843,0.0070073734090199125
2000-09-29,-0.003743835560137118,-0.0008883726282142845,0.003256271193775362,-0.011326390722580237,-0.01986980805563543,0.002604081196476038,0.005840361239241143,0.0015801952195175772,0.0037172844705049
2000-10-02,0.0046493251522828904,0.009254914646999624,0.003708515283108227,-0.002391245506218831,-0.002695749702604444,0.0025973175668266846,-0.005840361239241143,-0.006424099181873366,-0.005736598072508148
2000-10-03,-0.007266978726881479,-0.006796736557008687,0.006916613547001127,0.005326488853776512,-0.003934108836065375,0.003982746718309893,0.007395885101791677,0.009533295704700517,0.008844363807512856
2000-10-04,-0.0018250261709775173,-0.0051965928908660475,9.18990948584053e-05,-0.009571212399753004,-0.006178198324740647,-0.0035837574857259247,-0.003113471149772451,0.003143146604802194,0.00543078636185701
2000-10-05,-0.0015996347103864883,-0.0004114097699278729,0.00430975863080274,-0.00612190020656822,0.005192248035356339,-0.006469924186589482,0.0016156024516993384,-0.0007848609454961242,0.0013377928416598017
2000-10-06,-0.006194101015242426,-0.009994224553606101,-0.0015567055934297969,-0.013111257309738056,-0.01265682611440222,0.0025395990392043655,0.009924643319184079,0.0071174677688641275,0.00028570845687303503
2000-10-09,-0.0005754733426928393,0.0024906613124519583,-0.0017427200007977817,0.0045146803545267344,0.004982571344464004,0.0031987232391920695,-0.0009137636272578131,0.0012768629864745584,0.004428231823508266
2000-10-10,-0.0006910054403713728,0.0013810249398367724,-0.0014699129885951123,0.008038177685234182,0.022119358433327352,-0.0003992812989761507,0.0007424965358107105,-0.000681512117808758,0.0021510403293851788
2000-10-11,0.004253613357180219,0.0037880137584940243,-0.00942183212190173,-0.004852566446313822,-0.015185204844328504,-0.0003994407882148554,-0.003947260638423211,-0.0011368866774161823,0.0028743504431090194
2000-10-12,-0.007715821085651081,0.004184537061287685,0.000185597624883016,-0.0035610570852681045,-0.001234720492708341,0.0019291540990489242,0.0025188930194838255,0.00848994025988592,0.002533499550895879
2000-10-13,-0.002894358026364452,0.007094163449407442,-0.0006497424463978163,-0.0033853709217792627,-0.017448099668175066,0.0072178573796132794,-0.002805532743979322,0.0018566520141072296,0.003029741065523339
2000-10-16,-0.00838286431877891,-0.013274228439371094,0.0012063287316381732,-0.006615655921628383,0.0020095460166249524,-0.005756839720337137,0.013610300922966001,0.005687969061757059,0.00016079270839730597
2000-10-17,-0.006098294963422818,-0.0033808291077043195,0.0017604822707637524,-0.009336068574202883,-0.01008835794434082,0.007470862158559188,0.0038951190967121407,0.005358921478772594,0.004801797616835746
2000-10-18,0.004928430534259759,0.002347094823168361,-0.00018516804052470803,-0.003643689907197767,-0.0010144560849709716,0.0005926316309490809,-0.003838559610257253,-0.0007531918183905084,-0.0036468601312549254
2000-10-19,-0.01831012112980801,-0.004353391113432803,-0.0028744977834307406,0.0015358037190367213,0.0005073566826233611,-0.0015811321562655412,0.010576751200571999,0.015479696240243701,0.01810274221505903
2000-10-20,0.005231878759332925,0.0014532371679749079,0.00712471207212495,0.00057531883838291,0.0032915588649756744,-0.0033020767026892273,-0.0012319410226460104,-0.007888925140203451,-0.007599031283459734
2000-10-23,-0.002018164156237068,0.004691281456546792,0.004507619977714761,0.016730428259209673,0.01902911700860177,0.0,-0.0010090818212449282,-0.0026048135203344813,0.003777049770242069
2000-10-24,-0.007395071869000097,0.0007568200161714445,-0.0070001206911465275,-0.007380107297622618,-0.006718950248744915,-0.00026463777858726223,0.008544912509947822,0.0034680714248529476,0.002835788139403217
2000-10-25,0.0005984082519543688,-0.002961740636612864,-0.004260843793381319,-0.0038059037376783067,0.003489534946741424,0.0047527979097285455,-0.0001668474184232105,0.0010517459951420172,0.0002959601461940409
2000-10-26,-0.010947477755185092,-0.012494089090569982,0.004353269506280455,-0.008039859540094008,-0.006740757017846488,-0.0005928658649990703,0.013041020316369112,0.007331411137305288,0.012001085287293822
2000-10-27,0.0048268465863959276,0.003207813071495369,0.0007390983337192125,0.002687141732089282,0.006740757017846488,0.004929842041333843,0.0005488474341948102,-0.0035123700678298952,-0.0006727146237639481
2000-10-30,0.012441840123365716,0.012660586282663255,0.004055305096787976,0.0028710901146418166,0.0034774004241671097,0.002880902928819984,-0.009316238379487252,-0.012370162058725764,-0.012907837921801057
2000-10-31,-0.0008325899975461792,-0.0036502674919697276,0.0022968451459064454,0.00019111323517317924,-0.0022340830937930267,0.0011761632302037528,0.0017154086601435248,-0.0030474717378119465,-0.001473125615528037
2000-11-01,0.010181217340501897,-0.0011045910684728266,-0.001193701073749942,-0.007480614149514064,-0.019320636116728074,-0.004975460345852889,-0.00482169027921342,-0.01407237067758782,-0.012013979821654086
2000-11-02,0.014035318116383505,0.002690306178917412,-0.006174850272847365,0.010723963362975764,0.011837438312913395,0.006541529181425143,-0.014831669670579695,-0.007893538324649896,-0.014047171763332589
