,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
749,0.011208518485777974,0.011208518485777974,0.011208518485777974,0.011208518485777974,-0.011208518485777974,-0.011208518485777974,0.011208518485777974,-0.011208518485777974,-0.011208518485777974,-0.011208518485777974,-0.011208518485777974,0.011208518485777974,-0.011208518485777974,-0.011208518485777974,0.011208518485777974,-0.011208518485777974,0.011208518485777974,0.011208518485777974,-0.011208518485777974,0.011208518485777974,-0.011208518485777974,-0.011208518485777974,-0.011208518485777974,-0.011208518485777974,-0.011208518485777974
750,-0.017615924841563046,0.017615924841563046,0.017615924841563046,0.017615924841563046,-0.017615924841563046,-0.017615924841563046,-0.017615924841563046,-0.017615924841563046,-0.017615924841563046,-0.017615924841563046,-0.017615924841563046,0.017615924841563046,-0.017615924841563046,-0.017615924841563046,0.017615924841563046,-0.017615924841563046,0.017615924841563046,0.017615924841563046,0.017615924841563046,0.017615924841563046,0.017615924841563046,-0.017615924841563046,-0.017615924841563046,-0.017615924841563046,-0.017615924841563046
751,0.014413260224327432,-0.014413260224327432,0.014413260224327432,0.014413260224327432,0.014413260224327432,0.014413260224327432,-0.014413260224327432,-0.014413260224327432,-0.014413260224327432,-0.014413260224327432,0.014413260224327432,-0.014413260224327432,0.014413260224327432,-0.014413260224327432,-0.014413260224327432,0.014413260224327432,0.014413260224327432,-0.014413260224327432,-0.014413260224327432,-0.014413260224327432,-0.014413260224327432,0.014413260224327432,0.014413260224327432,0.014413260224327432,0.014413260224327432
752,0.008007110318236643,0.008007110318236643,-0.008007110318236643,-0.008007110318236643,0.008007110318236643,-0.008007110318236643,-0.008007110318236643,0.008007110318236643,-0.008007110318236643,0.008007110318236643,-0.008007110318236643,0.008007110318236643,-0.008007110318236643,-0.008007110318236643,0.008007110318236643,-0.008007110318236643,0.008007110318236643,0.008007110318236643,0.008007110318236643,-0.008007110318236643,-0.008007110318236643,-0.008007110318236643,-0.008007110318236643,-0.008007110318236643,-0.008007110318236643
753,0.004804343127107202,-0.004804343127107202,0.004804343127107202,0.004804343127107202,0.004804343127107202,-0.004804343127107202,-0.004804343127107202,-0.004804343127107202,0.004804343127107202,0.004804343127107202,0.004804343127107202,-0.004804343127107202,0.004804343127107202,0.004804343127107202,-0.004804343127107202,0.004804343127107202,-0.004804343127107202,0.004804343127107202,-0.004804343127107202,0.004804343127107202,0.004804343127107202,0.004804343127107202,0.004804343127107202,0.004804343127107202,0.004804343127107202
754,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
755,-0.011209236422538014,0.011209236422538014,0.011209236422538014,0.011209236422538014,0.011209236422538014,-0.011209236422538014,-0.011209236422538014,0.011209236422538014,-0.011209236422538014,-0.011209236422538014,0.011209236422538014,-0.011209236422538014,-0.011209236422538014,0.011209236422538014,-0.011209236422538014,-0.011209236422538014,-0.011209236422538014,-0.011209236422538014,-0.011209236422538014,-0.011209236422538014,-0.011209236422538014,-0.011209236422538014,-0.011209236422538014,-0.011209236422538014,-0.011209236422538014
756,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
757,0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,-0.009607840004821622,0.009607840004821622,0.009607840004821622
758,-0.004804266189295525,0.004804266189295525,-0.004804266189295525,0.004804266189295525,0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525,-0.004804266189295525,-0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525
759,0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525,-0.004804266189295525,-0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525,0.004804266189295525,-0.004804266189295525,0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,-0.004804266189295525,0.004804266189295525,0.004804266189295525,-0.004804266189295525,-0.004804266189295525,0.004804266189295525,-0.004804266189295525
760,0.0016013964177163942,0.0016013964177163942,-0.0016013964177163942,-0.0016013964177163942,0.0016013964177163942,-0.0016013964177163942,-0.0016013964177163942,-0.0016013964177163942,-0.0016013964177163942,-0.0016013964177163942,-0.0016013964177163942,-0.0016013964177163942,0.0016013964177163942,-0.0016013964177163942,0.0016013964177163942,0.0016013964177163942,0.0016013964177163942,0.0016013964177163942,0.0016013964177163942,-0.0016013964177163942,0.0016013964177163942,0.0016013964177163942,0.0016013964177163942,0.0016013964177163942,0.0016013964177163942
761,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816,-0.014413721888156816
762,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,-0.0016016529058471285,-0.0016016529058471285,0.0016016529058471285,-0.0016016529058471285,-0.0016016529058471285,-0.0016016529058471285,-0.0016016529058471285,0.0016016529058471285,-0.0016016529058471285,-0.0016016529058471285,-0.0016016529058471285,-0.0016016529058471285,0.0016016529058471285,-0.0016016529058471285,0.0016016529058471285,0.0016016529058471285,0.0016016529058471285,0.0016016529058471285,0.0016016529058471285,0.0016016529058471285,0.0016016529058471285,0.0016016529058471285,0.0016016529058471285,0.0016016529058471285,0.0016016529058471285
764,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
765,0.006406868164848811,-0.006406868164848811,-0.006406868164848811,0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811,-0.006406868164848811
766,-0.041654651504285926,-0.041654651504285926,-0.041654651504285926,0.041654651504285926,-0.041654651504285926,0.041654651504285926,0.041654651504285926,-0.041654651504285926,-0.041654651504285926,-0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926,0.041654651504285926
767,-0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,-0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801,0.011216420851872801
768,-0.0032044606094294714,0.0032044606094294714,0.0032044606094294714,-0.0032044606094294714,-0.0032044606094294714,0.0032044606094294714,-0.0032044606094294714,0.0032044606094294714,0.0032044606094294714,-0.0032044606094294714,-0.0032044606094294714,0.0032044606094294714,-0.0032044606094294714,-0.0032044606094294714,-0.0032044606094294714,0.0032044606094294714,0.0032044606094294714,0.0032044606094294714,0.0032044606094294714,0.0032044606094294714,0.0032044606094294714,0.0032044606094294714,0.0032044606094294714,-0.0032044606094294714,-0.0032044606094294714
769,-0.014420881461302267,-0.014420881461302267,-0.014420881461302267,-0.014420881461302267,0.014420881461302267,-0.014420881461302267,0.014420881461302267,-0.014420881461302267,-0.014420881461302267,-0.014420881461302267,0.014420881461302267,-0.014420881461302267,0.014420881461302267,-0.014420881461302267,0.014420881461302267,-0.014420881461302267,-0.014420881461302267,-0.014420881461302267,-0.014420881461302267,-0.014420881461302267,0.014420881461302267,0.014420881461302267,0.014420881461302267,0.014420881461302267,-0.014420881461302267
770,-0.012820307384420193,-0.012820307384420193,0.012820307384420193,0.012820307384420193,-0.012820307384420193,-0.012820307384420193,0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193,-0.012820307384420193
771,0.004807807880918835,-0.004807807880918835,-0.004807807880918835,0.004807807880918835,0.004807807880918835,-0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835,0.004807807880918835
772,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,-0.0032050768419944475,-0.0032050768419944475,-0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,-0.0032050768419944475,-0.0032050768419944475,0.0032050768419944475,-0.0032050768419944475,0.0032050768419944475,-0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475,0.0032050768419944475
773,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
774,-0.004807653785765531,0.004807653785765531,0.004807653785765531,0.004807653785765531,0.004807653785765531,-0.004807653785765531,0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,0.004807653785765531,-0.004807653785765531
775,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,-0.004807653785765531,0.004807653785765531,0.004807653785765531,-0.004807653785765531,0.004807653785765531,-0.004807653785765531,0.004807653785765531,0.004807653785765531,0.004807653785765531,-0.004807653785765531,-0.004807653785765531,0.004807653785765531,0.004807653785765531,0.004807653785765531,0.004807653785765531,0.004807653785765531,0.004807653785765531,0.004807653785765531,-0.004807653785765531,0.004807653785765531,0.004807653785765531,-0.004807653785765531,-0.004807653785765531,-0.004807653785765531,0.004807653785765531
777,-0.0016025255803409078,-0.0016025255803409078,-0.0016025255803409078,0.0016025255803409078,-0.0016025255803409078,-0.0016025255803409078,-0.0016025255803409078,0.0016025255803409078,-0.0016025255803409078,0.0016025255803409078,-0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,-0.0016025255803409078,-0.0016025255803409078,-0.0016025255803409078,0.0016025255803409078,-0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078
778,0.003205025480212953,0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953,0.003205025480212953,-0.003205025480212953,0.003205025480212953,0.003205025480212953,-0.003205025480212953,-0.003205025480212953,0.003205025480212953,0.003205025480212953,0.003205025480212953,0.003205025480212953,0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953
779,0.003205025480212953,0.003205025480212953,-0.003205025480212953,0.003205025480212953,0.003205025480212953,-0.003205025480212953,0.003205025480212953,-0.003205025480212953,0.003205025480212953,0.003205025480212953,-0.003205025480212953,0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953,-0.003205025480212953,0.003205025480212953,0.003205025480212953,0.003205025480212953,0.003205025480212953,0.003205025480212953,0.003205025480212953,0.003205025480212953,-0.003205025480212953,0.003205025480212953
780,-0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,-0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,-0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,-0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,0.0016025255803409078,-0.0016025255803409078
781,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,-0.003204974120091242,0.003204974120091242,-0.003204974120091242,-0.003204974120091242,-0.003204974120091242,0.003204974120091242,-0.003204974120091242,-0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242,0.003204974120091242
